fEdep,runTime
168.208,87.2315
977.746,496.789
542.004,99.3473
37.7386,199.89
207.744,93.531
64.6721,39.0517
33.3378,76.672
780.433,119.691
105.909,218.177
37.9377,259.694
123.826,14.977
157.79,32.6272
205.436,74.3385
558.295,155.753
243.15,170.913
65.1079,26.5932
165.902,112.948
129.297,162.036
57.7884,137.921
7.00736,85.4185
165.746,16.5271
772.691,152.462
750.217,4.95862
165.815,218.97
655.442,27.4995
22.0646,93.9127
166.199,206.749
8.64692,164.219
68.0707,97.1944
410.623,50.4475
927.011,67.253
33.2116,80.2415
165.975,110.761
899.794,37.6408
165.855,49.8811
423.488,30.9051
151.59,81.529
357.303,10.7214
165.812,233.755
37.6374,343.999
327.383,44.5577
33.2282,12.4347
111.844,114.884
165.488,448.679
1183.46,14.9618
135.128,162.667
597.111,102.298
809.564,129.168
165.876,231.845
56.4204,57.3866
34.7877,57.3866
71.6348,57.3866
165.586,36.4067
18.8709,118.876
337.699,129.878
166.101,49.749
59.6403,20.2834
148.502,58.7362
213.376,58.7362
146.192,58.7362
85.5797,269.346
111.841,232.374
912.284,131.988
165.138,187.732
165.588,208.098
165.7,164.741
160.686,362.496
178.24,50.1679
144.104,50.1679
768.923,185.006
165.674,97.8058
61.2192,36.8132
332.672,55.7167
94.6349,192.183
83.6943,192.183
165.773,123.431
165.337,34.4578
108.746,122.563
92.4048,120.247
100.744,78.0861
165.589,43.8501
66.8885,43.8501
898.685,222.538
212.836,96.4389
615.574,24.4369
48.2741,279.362
99.2296,279.362
32.974,211.564
903.839,59.4044
323.12,59.4044
563.609,90.6012
165.486,88.829
165.41,71.3105
165.639,220.672
185.254,139.799
30.9202,87.6784
1155.59,55.3695
39.3421,9.64161
55.8911,10.5277
815.345,226.925
461.048,72.4601
121.947,62.4221
166.065,196.653
41.8594,188.997
164.918,276.133
410.354,7.15981
29.147,69.0553
383.484,152.823
421.211,207.374
1666.86,46.7507
12.4175,27.1752
831.1,48.8093
881.362,233.142
33.4953,60.1641
89.5629,65.8981
165.29,38.1743
481.929,109.011
58.767,215.712
490.717,33.1806
205.978,339.754
1100.91,53.7226
1193.85,28.6739
1311.79,144.47
166.661,7.87477
340.688,167.634
131.501,48.9974
55.9886,48.9974
86.3693,132.122
108.723,3.3457
41.7093,3.3457
1194.42,42.0949
64.1604,123.418
165.641,51.4001
202.922,342.533
530.612,2.53008
354.888,2.53008
166.112,132.867
367.829,132.265
1145.39,29.6742
166.023,4.02091
135.059,4.02091
165.002,189.03
963.173,6.75839
263.326,6.75839
33.4274,2.28779
165.707,118.601
345.527,127.871
166.128,347.521
204.016,57.8397
28.1515,134.165
81.449,599.364
112.577,359.234
64.5698,348.461
127.908,34.511
41.0641,66.3379
477.735,226.874
271.133,343.063
105.569,43.481
782.343,327.379
365.69,136.627
232.986,49.7253
105.492,145.96
171.734,56.4611
482.715,85.4722
778.332,18.111
119.968,7.06549
23.0771,128.178
40.5218,5.02924
31.2817,5.02924
76.6989,110.724
165.475,61.7234
87.1169,285.064
61.5906,6.71336
300.747,257.902
765.328,9.13638
107.128,282.232
60.0643,251.705
595.749,92.4161
994.984,16.082
24.8376,16.082
1086.94,122.494
161.03,122.494
297.255,15.6397
101.563,87.0346
197.143,65.8716
1363.15,249.296
110.751,62.5124
354.114,87.4612
33.3213,27.9213
588.062,7.21413
543.855,168.542
41.5427,222.503
133.645,50.2371
60.9003,135.136
165.867,2.93441
1358.54,26.8708
106.254,59.7136
380.995,119.005
175.149,583.911
732.496,202.749
165.766,6.58276
55.2274,11.3848
58.3627,190.275
105.53,170.64
455.374,373.961
26.3487,1.17099
1575.92,454.252
49.1394,454.252
223.707,454.252
81.1619,454.252
123.231,454.252
373.524,208.472
135.132,569.559
1156.25,84.7673
165.992,13.3152
583.676,27.9517
1359.5,76.6114
39.5496,78.1037
165.574,73.8238
1202.35,72.4535
1632.84,220.695
213.341,220.695
602.933,26.9044
59.0773,26.9044
29.6791,118.973
110.555,477.805
8.74386,97.5167
139.037,68.4275
165.801,134.01
608.479,81.0865
165.929,71.3607
165.839,486.46
166.475,186.797
34.5601,186.797
144.519,186.797
201.323,186.797
33.1836,94.7663
78.9397,98.683
794.555,32.3424
111.148,196.158
630.419,110.828
151.238,7.75404
49.0249,129.057
225.04,55.178
199.603,51.8851
248.718,51.8851
774.213,12.2444
75.0768,160.128
51.7117,0.641831
89.8941,26.1899
835.575,172.73
958.718,35.0236
450.645,79.2177
295.6,5.55075
73.6566,10.2388
166.034,18.2939
122.85,172.993
127.404,34.4804
92.1955,100.612
166.496,81.0904
165.375,20.2835
199.93,150.365
416.582,150.365
323.405,138.098
482.93,201.472
166.32,126.493
164.896,126.493
748.6,126.025
195.587,7.08614
33.0076,333.131
156.85,97.6622
165.975,301.412
952.584,306.741
1430.56,28.7896
166.169,4.61681
1001.76,177.177
165.833,149.401
39.9561,63.4884
89.475,63.4884
136.094,235.524
113.907,16.3946
54.0441,26.9687
120.231,100.685
95.311,92.7689
165.179,100.317
455.354,44.5171
152.598,44.5171
890.879,39.6055
33.4866,193.514
459.434,9.43781
114.802,153.342
165.797,24.0221
124.422,52.5307
1055.02,182.754
131.717,14.0801
824.475,139.546
165.953,6.70022
166.245,150.015
166.547,93.6269
165.892,148.509
116.466,47.7919
153.656,111.756
29.1157,185.948
165.921,35.549
33.5754,16.3706
165.72,22.5898
210.114,13.492
58.9627,13.492
166.167,131.595
166.275,176.538
111.13,125.948
418.179,127.856
36.106,35.2225
294.085,26.7894
251.628,26.7894
166.098,182.519
550.412,90.0877
166.092,386.794
1081.39,272.292
166.55,240.045
46.7025,98.9203
586.512,83.4717
165.933,30.7543
609.048,31.5843
266.133,6.725
367.988,283.916
165.873,45.5081
320.792,45.5081
166.157,101.93
31.2102,28.6763
691.536,20.9334
165.771,104.853
101.439,104.853
158.018,95.8431
1371.43,14.0519
166.131,51.8329
166.219,177.901
340.337,170.388
165.492,50.9015
315.487,40.8068
485.639,40.8068
161.939,71.7559
32.979,89.868
98.9851,156.883
166.516,23.9433
63.5138,265.351
1016.51,485.604
186.046,152.689
63.5369,56.9441
107.738,81.4517
87.0786,21.7071
218.823,3.35903
64.6576,3.35903
165.957,16.8044
1133.97,49.0486
49.6121,157.907
145.693,54.4196
92.5677,3.89852
166.35,207.103
430.043,107.519
1438.79,60.8333
16.3911,60.8333
165.681,5.58506
131.85,5.58506
90.0098,56.414
846.569,183.168
138.597,32.3247
28.7898,348.354
274.292,348.354
166.246,38.7074
1054.19,158.169
751.157,19.0801
59.3385,19.0801
178.442,53.3655
973.265,69.7692
75.7123,4.14179
699.087,22.2281
33.2342,22.1574
134.07,33.9468
62.6864,21.8116
47.2586,336.715
1537.94,119.021
192.129,123.612
27.1601,70.6156
77.2475,62.0005
561.914,18.8862
38.5566,164.368
561.873,405.768
535.437,94.256
65.6807,169.809
496.031,169.087
730.212,80.0862
33.0635,97.4247
165.744,362.239
657.554,17.9814
158.266,17.9814
150.089,300.391
165.933,176.586
165.662,37.9417
467.529,158.494
111.626,77.2308
41.6467,40.7844
60.3076,154.251
166,18.1898
549.706,21.7045
165.547,18.3671
79.397,87.5831
165.545,130.084
240.618,229.023
1453.24,102.883
33.4718,14.4911
71.4306,14.4911
371.039,312.005
83.9171,116.234
294.163,60.98
837.083,209.178
1228.25,12.0574
122.503,35.1542
126.892,65.4809
1084.09,30.2371
242.196,68.2445
875.575,86.163
150.865,130.173
165.8,107.793
800.659,97.9233
31.7067,87.3916
255.681,13.2955
102.548,221.746
1370.85,58.223
401.049,12.6282
166.637,23.464
1821.01,47.3117
178.786,812.457
124.7,193.164
166.034,87.7769
118.815,156.732
180.083,220.918
33.6027,91.2049
300.303,91.2049
107.232,19.6767
74.5056,28.1386
492.498,40.9276
422.596,162.789
127.524,162.789
186.863,35.2418
34.1045,136.019
74.2613,136.019
87.4644,68.5983
166.012,126.326
42.1556,65.5753
552.297,41.1397
54.435,60.7722
33.4348,101.771
343.884,29.5435
401.735,16.6947
33.5749,117.065
33.112,43.355
118.491,24.1342
165.167,428.305
640.089,15.616
419.726,15.616
218.789,157.717
174.322,329.347
144.766,0.219026
795.384,219.21
165.856,115.863
30.0178,294.632
522.509,61.4899
33.433,41.5488
418.733,7.1689
165.222,71.9236
33.5045,30.9706
68.968,30.9706
106.909,161.236
13.999,41.1966
831.095,136.907
31.8757,87.9563
10.8742,4.46547
166.026,89.9681
997.683,70.6271
165.485,257.526
134.743,109.642
755.408,13.0501
1201.42,192.847
219.618,23.0999
40.834,23.0999
109.728,52.3108
801.557,182.078
957.115,58.1403
1269.41,71.7053
145.068,71.7053
56.0043,141.552
1142.86,79.2981
768.89,105.51
577.759,127.049
231.034,137.672
51.6709,74.8076
165.796,117.016
46.1182,117.016
77.95,47.4452
770.336,15.0025
166.54,8.31668
231.491,401.226
166.217,56.5969
166.098,59.8948
304.665,52.935
166.2,118.321
78.7266,53.2783
33.3462,33.5297
103.973,252.029
166.11,67.0756
193.212,99.7865
338.887,132.554
500.565,46.4976
156.902,29.5041
33.3974,42.43
165.694,28.4668
113.248,23.8036
33.8546,127.942
19.0397,235.51
120.743,90.7824
929.674,83.4535
85.7474,141.492
119.753,11.4774
338.422,234.088
165.059,133.22
178.277,133.22
128.175,182.329
122.881,108.652
166.171,553.676
557.2,116.512
165.729,134.734
166.079,26.4536
641.66,49.8221
830.42,127.75
835.637,45.7202
269.148,45.7202
240.986,2.20904
18.7604,0.955156
134.266,294.329
652.863,289.799
155.71,79.9653
187.583,79.9653
165.668,139.205
39.0437,183.624
89.5212,62.1858
165.49,70.2473
21.5394,230.962
33.2275,155.797
71.6746,220.376
44.0598,428.077
204.548,428.077
33.5409,133.759
1494.12,21.7952
266.45,41.6491
387.243,41.6491
183.849,50.1292
1109.29,141.949
95.12,160.679
165.852,164.395
147.962,59.0076
1075.26,579.273
166.448,342.488
60.6419,250.65
378.374,145.653
848.663,124.678
139.562,124.678
252.539,204.688
627.257,48.2241
103.953,438.35
49.5325,129.713
383.421,129.713
165.62,0.556115
322.183,46.4782
33.7144,34.6521
388.006,483.849
37.769,48.5462
32.9469,18.4254
926.765,58.0205
131.837,12.0054
1409.95,88.7753
63.1314,143.489
442.165,45.0071
153.385,109.404
1055.12,100.667
1079.92,100.667
84.8028,67.3973
762.386,381.919
97.4596,144.038
166.142,238.779
136.897,6.00315
33.3064,338.904
39.7687,42.6704
169.988,66.0556
161.091,298.939
112.296,298.939
1001.92,24.4617
733.525,20.6234
166.424,257.079
297.585,410.003
184.129,410.003
223.096,410.003
754.585,81.8459
318.076,295.401
482.677,58.5207
643.616,326.167
403.194,61.2185
24.2752,96.623
37.6014,149.8
139.251,21.4698
94.7802,325.537
81.8998,33.5726
91.5527,11.3823
1379.96,53.1816
424.938,101.31
165.18,327.165
527.661,66.9528
136.778,106.331
144.431,286.209
89.8257,286.209
225.324,87.1483
192.882,6.10976
335.204,2.73444
133.724,73.2935
165.508,12.4771
166.7,12.4771
33.7842,26.6465
787.178,279.327
406.592,279.327
160.888,156.66
165.883,47.6813
1126.71,77.4067
143.393,65.8954
165.979,3.73277
166.108,158.901
165.705,69.763
1116.29,38.0213
809.365,11.5659
87.69,11.5659
79.2531,97.1097
166.167,424.376
165.917,48.5018
764.496,189.959
165.628,124.113
72.5512,124.113
23.4277,15.9621
57.3949,42.2387
26.3361,30.4093
529.255,117.113
165.581,26.376
166.108,36.517
116.428,195.713
139.738,84.5087
60.7567,47.0241
534.386,172.388
118.309,64.6784
1233.53,134.106
23.7717,14.5407
561.378,23.1388
165.773,53.4286
950.558,180.548
212.632,180.548
22.5159,97.0477
104.091,168.59
687.555,7.25523
676.369,8.37792
418.211,515.181
539.252,1.68104
684.446,17.985
37.9756,110.783
165.87,2.90343
112.305,183.766
129.137,38.1138
135.827,98.7496
704.375,17.0979
820.958,469.376
166.198,118.533
134.244,114.062
166.121,179.338
61.5831,273.809
165.796,25.4425
166.518,80.0901
166.265,144.28
166.061,492.843
355.505,126.786
85.0813,72.9585
569.139,264.538
871.411,73.7065
189.054,175.596
119.389,63.3704
209.237,2.67872
165.982,89.6618
132.704,78.0238
160.375,316.542
284.735,316.542
165.552,3.10199
818.432,58.6288
694.764,203.45
1479.26,199.499
117.394,42.1437
165.462,46.7995
287.287,44.8681
693.311,94.1691
70.0188,94.1691
607.151,65.2429
787.596,142.089
929.856,145.937
32.8583,24.1554
138.642,76.8508
40.3963,48.2861
65.2289,25.6875
136.213,48.3625
85.8655,74.6633
33.2303,25.3306
31.575,25.3306
33.5345,292.965
165.962,79.922
165.061,372.553
206.849,5.77533
1119.74,55.363
50.9367,55.363
165.837,227.582
31.9042,78.5044
169.793,86.0109
165.958,52.3295
1610.76,73.1765
550.504,402.408
200.338,86.6844
100.676,8.14331
380.131,20.9962
1446.35,99.9042
166.149,47.9408
165.601,90.8972
1111.22,160.577
47.9925,97.005
677.367,189.087
832.602,54.8543
422.738,232.294
165.242,35.5408
949.043,271.401
115.939,338.227
140.443,239.408
1290.32,434.483
166.193,41.4388
137.036,12.2059
468.283,52.6705
502.305,17.4716
167.983,45.388
1375.89,52.2329
39.2429,226.54
96.3523,226.54
165.331,136.03
68.0352,103.967
679.541,7.80392
260.384,66.6257
104.008,66.6257
572.004,11.4591
1161.71,108.831
155.264,232.539
120.157,21.9808
166.081,205.047
165.897,58.2656
94.3674,9.8752
26.1062,9.8752
956.77,95.2474
166.111,59.3411
152.533,39.8961
63.9035,39.8961
128.16,133.486
166.005,15.3085
165.694,263.239
32.9677,123.46
491.274,111.024
165.849,29.3029
620.542,156.434
59.075,157.339
165.767,49.801
923.764,179.181
59.0212,179.181
148.326,60.3508
165.683,89.9984
374.266,89.9984
709.268,1.3535
275.52,43.0081
33.8302,1.3486
979.817,239.108
117.265,98.6371
116.069,67.2807
788.743,74.9958
165.835,26.5856
117.154,184.932
165.74,25.0865
729.094,13.0572
6.32144,155.09
166.134,182.725
96.3304,182.725
166.628,3.53915
179.896,13.4165
233.588,13.4165
337.521,46.6034
165.517,25.4115
475.871,126.156
325.415,91.3605
559.233,53.0391
131.062,56.229
125.868,56.229
66.3257,10.4956
183.002,20.4103
444.845,172.315
138.675,13.9264
505.549,8.00587
579.366,32.0813
103.327,8.06755
150.925,304.285
48.9494,215.521
165.586,21.4404
165.765,64.2637
34.2364,64.2637
26.591,219.556
33.7385,703.425
99.0271,54.0913
566.022,203.404
165.668,145.642
18.6695,580.952
439.622,71.806
125.121,71.806
165.499,232.38
547.036,40.6222
656.593,23.7165
89.403,386.163
1300.64,98.4937
984.126,129.665
133.453,23.5222
107.362,85.9495
648.52,144.348
280.928,43.7528
166.016,86.5652
33.6183,93.9398
676.262,5.95184
701.481,55.1062
166.297,65.1465
82.556,25.0744
676.132,27.8737
926.141,32.8468
62.4034,193.887
914.933,193.887
734.057,149.813
37.0049,141.309
166.737,19.6729
81.7141,19.6729
275.845,19.6729
1446.57,97.0658
734.835,176.29
110.586,2.54875
358.095,2.54875
248.181,144.399
156.204,26.2814
450.987,175.928
806.654,64.6588
1458.14,76.4999
1209.67,4.78929
364.318,6.11323
180.345,101.447
802.822,493.424
713.994,593.459
373.978,173.048
165.416,188.938
530.639,155.338
58.4472,96.9115
166.108,92.1173
166.214,111.71
165.853,5.88077
165.859,144.403
54.861,79.4873
57.5161,3.0292
641.126,61.6665
220.54,2.86324
177.465,21.4536
80.7565,51.9079
224.006,38.4532
75.1004,46.2095
33.2602,18.5125
1038.52,277.043
650.14,6.25875
166.007,56.4622
511.337,291.159
78.2042,9.5197
89.9816,9.5197
334.339,9.5197
32.8109,246.225
1193.07,203.542
1530.97,24.5272
166.496,96.0571
92.9353,3.92034
118.288,82.0609
679.594,56.7736
138.514,124.291
97.1011,56.3012
137.154,45.2518
181.763,45.2518
166.135,195.699
27.1425,84.8561
184.393,141.416
103.422,70.8237
166.102,300.411
655.105,29.9742
165.327,50.9392
499.658,7.48318
165.549,167.798
472.674,241.134
141.487,145.364
727.961,68.303
166.286,45.29
536.977,40.0127
1056.29,30.1671
759.458,5.17618
126.669,419.632
81.4189,419.632
166.256,54.7901
431.576,79.9581
288.873,143.703
33.4866,287.309
37.9172,133.893
69.0878,447.427
166.035,78.4998
45.1256,630.063
51.5001,2.09617
1211.74,8.8906
278.722,222.455
166.301,115.687
482.431,89.9875
321.685,63.319
166.087,105.792
165.351,23.018
866.989,169.238
32.6996,1.82752
112.409,7.32657
44.0739,92.1694
165.971,69.2912
355.784,273.948
53.2692,21.8632
822.43,89.0229
724.47,74.1429
37.8667,40.9579
267.07,136.52
61.8996,39.5328
32.9731,18.4318
239.759,49.1773
112.612,94.9875
816.346,71.826
845.646,32.4058
166.031,149.762
766.755,449.888
537.897,125.158
119.476,3.88199
166.007,17.2544
33.6426,88.7388
165.63,18.1339
217.558,279.632
165.626,281.264
165.526,135.295
650.463,37.5652
259.071,96.368
165.396,144.7
611.304,235.891
1102.39,52.0364
166.204,4.81072
398.922,37.2278
115.784,63.4503
307.606,7.80794
126.426,123.365
64.6685,123.365
166.411,240.376
615.479,373.622
873.363,137.66
423.929,65.1445
111.964,115.546
44.3265,101.703
1341.75,45.9968
124.569,166.507
166.102,285.994
166.252,140.498
2.10201,263.882
165.524,90.8098
221.858,34.2271
172.638,44.202
25.2508,29.255
285.015,29.255
349.789,33.3748
565.831,9.44502
188.366,232.196
569.901,38.1736
165.745,76.488
165.7,6.44744
105.907,16.0416
1395.17,23.587
165.856,58.3714
715.736,5.0155
12.3188,114.481
270.221,81.8132
95.0646,85.4631
948.33,28.2798
193.453,28.2798
131.867,25.5057
83.5293,203.37
112.493,153.795
166.041,147.274
1731.66,77.6941
913.922,84.4844
323.526,9.60074
661.996,46.9392
414.127,330.467
90.3412,36.1335
43.9771,37.422
166.483,582.318
165.071,47.8033
768.049,198.631
165.464,48.5403
515.921,235.223
287.25,14.462
383.952,92.016
241.961,92.016
78.3578,252.141
86.7218,252.141
165.731,28.1182
743.483,100.521
315.303,265.368
936.214,29.2141
340.527,29.2141
881.585,175.749
166.011,104.681
166.174,7.6926
1075.07,142.693
165.625,103.327
361.792,126.065
165.702,114.35
117.857,96.2234
792.493,99.1532
68.6567,344.471
282.239,51.2307
166.315,39.2009
563.512,23.1492
159.999,29.9418
166.049,50.2652
33.1033,346.343
19.6747,70.4286
165.428,95.6239
51.7691,52.0013
165.466,42.5515
1083.79,183.553
113.295,35.6535
116.881,112.804
1229.89,37.3457
479.16,103.166
1142.04,197.165
166.513,209.511
33.5097,4.45923
565.093,26.7259
138.219,0.830998
53.3582,103.765
334.269,18.0172
976.726,80.2082
158.118,255.533
941.892,268.551
186.161,186.282
88.1564,13.6161
124.604,222.372
171.442,145.256
60.9697,75.1077
181.715,283.205
1616.79,450.429
32.9967,68.0937
165.231,1.76271
165.199,221.474
362.698,13.2323
1465.2,298.97
377.112,150.713
166.063,143.76
699.926,126.916
33.1232,7.13803
151.408,2.30852
165.69,70.3014
165.498,7.25465
145.85,43.2601
1382.45,300.556
35.8095,50.6947
30.2975,163.265
52.6019,50.1496
31.7266,3.67607
120.224,45.5894
1406.18,82.0749
110.557,82.0749
418.424,235.947
165.621,75.7385
165.663,10.5813
33.7203,46.3196
1355.65,33.457
757.131,17.7887
1186.66,21.1868
901.832,51.6506
329.002,88.6634
772.35,339.51
215.816,10.4387
74.9075,20.9993
528.482,5.3455
165.984,13.7731
166.265,24.2465
165.966,118.358
152.67,46.3037
56.3551,44.1264
152.849,24.6752
90.1048,51.1265
101.922,71.2029
1237.12,60.7767
353.04,7.16539
990.882,71.7774
304.89,47.386
585.943,76.5884
165.393,144.613
166.36,229.804
165.344,103.786
132.859,107.023
166.308,202.865
32.9139,202.865
153.889,157.427
165.618,12.193
1008.33,235.662
184.56,66.1663
349.492,18.6154
94.128,22.8046
45.0828,56.3255
33.2971,34.6639
105.453,62.1798
315.153,185.881
56.3838,185.881
54.1202,121.76
196.792,229.115
33.6982,229.115
165.487,22.2723
672.659,148.207
627.077,62.9387
761.819,94.124
814.535,16.9257
192.683,459.138
661.526,29.2226
618.72,29.2226
33.7195,515.767
1403.35,166.097
134.933,124.327
204.704,124.327
165.889,207.428
241.572,87.897
280.065,35.2584
197.043,27.2045
165.968,1.51997
378.444,1.51997
166.063,34.3853
169.872,133.242
165.737,77.9719
129.025,72.6064
166.05,1.80101
838.665,47.2676
18.5596,63.0985
107.411,44.3135
165.579,48.4655
395.679,51.4467
12.8084,311.665
94.3657,15.8338
1002.87,191.71
1167.46,34.2821
150.03,34.2253
1102.54,280.753
218.192,280.753
1144.71,29.0486
70.0828,203.634
37.7949,55.0347
165.37,35.3203
32.9588,25.314
33.0827,30.8797
400.612,30.8797
539.558,142.209
68.6973,142.209
165.273,13.3055
135.034,101.674
357.931,364.563
380.563,54.2703
165.807,190.639
557.165,190.84
165.833,88.7678
24.4188,260.242
907.565,72.785
165.613,39.9245
754.408,23.7784
165.865,135.279
165.758,52.6611
150.889,47.649
988.377,163.331
41.2236,326.139
399.885,190.654
82.3514,71.0832
340.521,71.0832
166.106,126.063
152.293,126.063
68.8442,14.3507
165.979,163.035
33.5452,71.5996
461.617,66.8911
165.744,41.4594
81.779,173.907
1000.59,21.7446
819.239,61.6837
53.5569,17.3729
834.859,63.4682
1150.23,177.388
121.679,147.397
184.746,21.4424
124.651,8.81358
119.262,49.8922
55.3429,232.789
123.174,487.656
981.114,138.597
33.5283,21.5547
104.726,49.4028
59.2931,129.54
150.226,58.4832
125.627,58.4832
1426.02,6.31675
917.492,80.5907
914.688,184.808
225.727,184.808
1084.13,272.817
165.929,27.9997
166.228,260.465
762.066,33.4523
116.908,156.843
115.894,180.673
702.366,34.9894
165.828,649.052
165.752,16.7487
377.688,8.10699
166.557,15.9103
165.551,75.6111
678.101,35.3169
131.72,69.821
165.819,428.807
904.762,360.723
166.04,144.355
25.1588,18.7946
166.098,19.7635
628.052,225.347
6.72317,46.2083
116.706,7.93938
93.7655,7.93938
187.997,45.7278
26.4883,13.3653
165.994,128.997
166.045,12.8957
189.611,112.307
325.154,98.7602
165.457,17.2023
165.527,100.256
805.898,280.801
166.237,125.823
134.162,125.823
746.932,70.1091
112.84,70.1091
320.026,294.125
71.4548,172.153
165.566,54.8357
1033.16,66.3079
163.384,169.629
677.564,270.955
1067.24,51.9827
68.5752,70.3195
165.544,911.278
201.633,68.8963
1035.48,46.9871
108.049,133.854
97.8323,133.854
94.4842,260.655
91.0606,191.713
810.461,12.5022
358.658,8.85365
23.6871,256.511
110.339,25.0658
1463.7,440.448
152.392,127.221
316.984,19.8218
89.2474,116.7
789.962,67.9018
1558.32,96.7764
378.968,90.401
143.036,98.9126
121.063,33.7547
1106.13,474.869
165.442,32.3849
358.489,57.7139
369.393,0.688789
92.4474,0.688789
223.555,29.7412
1247.45,339.708
33.7535,41.2649
841.155,78.642
166.333,128.958
27.7092,79.8361
685.871,12.5407
114.574,49.9363
166.165,104.142
674.944,104.142
160.541,104.142
452.287,25.4985
271.773,106.903
115.568,247.62
166.008,309.303
33.3654,17.1918
243.435,17.1918
33.6429,308.486
166.122,214.737
178.3,70.849
407.733,7.10171
294.048,366.201
33.9488,51.4004
95.5897,51.4004
595.814,213.007
166.179,34.9653
59.9961,117.067
882.99,177.365
836.377,135.967
359.079,104.759
174.175,400.032
205.138,400.032
121.022,126.486
411.369,31.7427
494.423,38.5829
1619.87,14.2543
14.0097,259.51
165.683,458.369
166.134,1.0804
444.426,101.803
17.7206,322.914
57.0216,22.3005
43.4759,53.0879
166.15,260.869
110.676,95.8234
21.8426,127.152
190.997,12.1026
278.581,276.224
40.6876,23.2602
207.625,283.028
1432.02,82.4489
297.51,101.195
791.882,204.3
148.967,150.807
163.516,502.048
78.1732,502.048
128.569,502.048
165.902,45.9849
124.738,349.59
141.721,58.1171
165.756,387.503
1088.66,248.313
111.774,216.579
318.312,123.464
165.656,34.7471
1017.51,116.362
109.304,153.459
165.754,11.9913
592.794,28.9306
165.874,264.661
117.785,278.187
136.028,88.3805
52.8457,69.6768
36.1036,22.3467
110.155,0.880953
615.2,95.5979
372.439,28.7526
852.102,163.062
401.537,163.062
73.3826,156.559
125.044,41.1093
700.104,41.1093
322.785,81.2649
1332.9,117.324
77.0199,117.324
705.937,15.811
17.8317,191.391
165.742,42.6428
78.466,181.701
102.35,181.701
115.782,20.5541
65.361,20.5541
114.633,20.5541
556.065,14.9947
801.864,14.9947
105.99,124.445
77.7457,13.4617
133.394,203.734
67.6811,150.747
165.337,25.9211
665.794,25.9211
778.504,67.0391
258.174,40.8946
66.2988,129.674
33.4929,138.716
1139.34,69.7155
157.841,57.2896
121.972,15.9844
25.2035,160.835
192.644,71.65
217.549,281.488
1430.23,16.655
376.596,355.548
31.6181,19.3663
274.461,52.2912
1676.81,324.27
610.1,147.234
166.246,85.4182
804.193,36.5773
178.594,36.5773
104.928,111.277
74.7915,8.4478
557.321,82.1361
676.218,4.52292
1255.28,73.7291
141.646,235.167
117.467,105.681
62.7636,78.8632
165.858,62.7555
165.975,121.798
891.439,217.783
1137.44,353.533
124.23,261.661
17.4607,52.8513
85.2094,85.6221
18.3093,105.485
1142.08,302.658
887.46,193.077
56.5926,11.5287
17.1815,117.663
92.539,52.1403
33.2388,31.4166
154.655,31.4166
38.8979,50.8655
165.657,287.211
840.891,200.841
152.418,200.841
1048.55,391.205
241.127,48.7982
176.495,52.6328
165.433,173.621
639.477,77.851
166.393,7.05025
53.4365,7.05025
532.792,0.158967
143.645,0.158967
164.967,110.598
676.171,135.958
81.9452,135.958
165.755,44.1285
44.3353,0.512366
193.338,7.04328
37.6082,4.99306
756.227,120.068
91.6975,51.4463
116.104,68.1519
30.4713,1.30036
165.981,123.947
361.654,34.4918
720.331,154.015
113.064,154.015
851.534,124.027
773.705,68.0766
231.213,36.3315
241.867,36.3315
165.944,156.806
127.643,75.1069
165.402,76.5498
333.257,55.0416
1373.77,9.19454
999.452,34.1186
48.93,48.6224
165.352,76.7482
93.9417,8.59302
49.7773,54.546
90.4459,133.594
110.426,107.532
327.06,232.035
103.71,114.393
15.5536,114.393
166.165,58.4657
370.286,84.727
165.807,3.00637
53.0608,566.417
38.3984,51.0367
165.111,139.479
508.073,44.3399
830.53,340.046
232.654,16.5213
166.17,46.8327
247.847,46.8327
279.71,59.37
165.441,85.3388
87.4987,88.2879
411.808,10.645
106.265,180.71
103.489,34.0541
96.8096,190.933
602.568,1.11291
924.599,20.7679
1587.76,123.824
179.33,12.5151
57.8027,46.5439
398.159,32.1757
165.753,11.4262
368.554,214.712
50.4242,10.7104
1013,241.332
431.002,99.9306
165.358,67.4146
693.027,52.7155
97.27,47.7613
116.423,87.0396
101.717,71.2084
746.836,81.1303
165.566,25.9441
510.137,153.323
1526.69,20.2492
824.854,253.373
718.984,115.224
154.49,55.871
219.213,55.871
508.34,55.871
903.938,70.4581
33.4876,3.73796
75.5283,71.0709
53.3188,201.34
53.1884,201.34
61.5207,15.334
18.368,9.01961
365.066,179.425
165.593,202.538
174.796,19.0606
166.177,20.6488
140.38,20.6488
334.193,131.936
620.005,30.2156
1634.24,27.4532
60.561,86.3118
203.447,159.805
111.065,37.4412
246.204,153.67
12.569,438.822
97.5686,14.807
333.044,101.343
86.5274,36.4936
160.512,79.2595
1392.52,27.969
165.986,153.753
94.3925,22.3233
57.8585,157.575
697.373,61.3662
516.996,6.51756
165.039,29.755
39.4466,93.953
845.321,105.489
33.2716,105.489
86.3068,35.6078
104.44,185.078
109.366,167.254
165.853,94.9389
165.737,2.33491
165.845,104.138
371.643,52.1436
166.177,39.6641
141.866,246.222
38.1015,193.797
62.895,120.089
475.368,11.8498
588.125,34.2817
165.896,18.6813
267.607,22.3487
417.534,48.5339
108.781,48.5339
165.907,16.2796
574.274,16.2796
84.7412,544.583
