#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double fEdep
#column string runTime
242.861,111.875116
100.283,48.413082
2171.94,2.345885
293.369,2.035042
326.692,112.788796
532.193,50.178543
106.722,275.869193
102.489,125.298621
21.3663,125.298621
658.8,3.457417
270.854,3.457417
136.836,3.457417
111.343,3.457417
15.6496,238.139857
248.679,42.348888
33.5158,30.624889
20.1384,30.624889
300.353,257.440842
32.9051,138.555268
166.296,118.240056
33.2464,215.398734
115.654,19.827478
1053.4,16.430713
72.0269,16.430713
214.839,85.930285
58.4645,1.152400
277.989,297.893921
147.317,35.553175
1432.87,41.266134
193.622,41.266134
201.299,445.264159
9.77274,268.264841
12.3201,492.832099
28.7964,171.007736
33.8234,136.392199
285.395,242.982817
768.681,115.474331
235.12,9.345255
755.982,9.345255
70.3299,9.345255
1608.01,358.597207
85.4682,2.139673
139.71,171.091204
421.463,21.633866
682.543,84.490729
82.5781,4.524515
78.9145,494.791900
123.473,9.621792
1030.02,0.761520
23.9698,35.781602
29.7817,28.021789
302.967,146.941894
69.9851,49.715847
19.8867,2.647549
2912.9,29.322148
149.089,15.126829
8.70966,35.503372
104.762,109.984598
451.316,19.786802
65.8297,19.786802
166.054,84.330454
95.3295,1.813859
1012.15,318.485739
71.837,239.605477
32.5647,34.711405
2205.92,3.983456
135.589,3.983456
98.6661,3.983456
165.844,291.368943
1996.48,1.111640
165.616,91.591745
553.297,116.349788
142.631,27.877890
1.81868,121.863572
165.974,113.185365
78.9808,37.826489
646.255,12.240284
149.192,115.151055
861.287,16.745147
728.604,138.154192
30.3654,100.408686
325.297,100.408686
705.609,100.408686
145.259,273.988765
900.318,80.008428
274.331,187.021739
389.316,11.791132
155.067,58.881844
124.026,220.138943
570.58,201.830341
110.122,1.906862
177.87,1.906862
206.48,124.658930
185.546,5.092750
264.549,9.709640
210.208,9.709640
1025.52,41.962487
1106.7,42.882539
86.7419,113.526668
1287.89,37.399763
324.509,43.150653
595.813,3.218117
1736.02,121.651227
29.3755,8.264231
69.059,43.481023
1132.26,27.766557
144.536,10.480453
805.492,297.768482
242.678,5.875171
108.746,682.512100
89.9784,682.512100
86.2916,317.338317
720.833,391.426370
21.7792,75.059152
636.974,18.307078
165.676,144.362977
272.901,84.031886
14.3067,250.843627
33.1108,138.589716
62.3487,61.304980
329.729,20.700284
609.13,10.139111
408.011,50.216168
136.8,78.386251
106.268,59.358545
38.8553,59.358545
1082.09,9.584772
45.3448,17.947281
213.218,27.451125
77.3613,1.652918
165.846,86.198860
24.959,86.198860
83.6733,41.187262
166.186,164.895474
29.8746,13.399932
64.1775,64.710119
847.909,24.385519
464.27,111.208391
87.3026,84.773009
272.811,9.543309
40.9058,146.801630
159.575,99.655279
489.43,99.655279
1353.98,215.732410
383.41,26.859541
367.983,150.010583
456.533,28.127317
100.378,20.709397
176.178,69.433015
43.0974,512.296578
90.9073,512.296578
197.092,102.162127
165.733,159.452798
2097.08,26.160398
29.5668,569.958907
1280.18,107.923693
166.006,170.083676
1302.6,39.833115
110.12,20.486980
158.028,1.672268
411.434,41.871033
209.489,332.391151
15.7696,4.719213
50.6327,37.920292
25.8585,104.993913
64.6772,104.993913
51.7533,213.493253
177.147,213.493253
220.914,10.898511
100.393,14.849320
33.209,19.658155
32.671,145.002998
1388.7,1.310138
184.18,1.310138
116.315,102.785287
228.956,19.588653
997.254,45.718576
792.855,306.704495
145.347,5.605537
38.2932,5.605537
1381.81,10.784007
165.761,0.852430
2855.44,0.434226
309.407,286.647046
207.95,286.647046
81.1306,11.404399
177.136,285.888427
166.157,158.999601
536.265,37.642340
165.94,228.259921
164.939,228.259921
101.126,264.717765
98.7206,149.369868
161.759,66.307838
51.0127,66.307838
2167.26,42.011942
13.3558,74.011914
90.3808,312.802030
710.173,0.171035
817.976,15.418945
502.084,11.583347
135.051,60.959431
300.553,71.191699
115.187,32.227955
295.03,185.231952
317.455,233.731887
338.731,233.731887
707.457,142.816365
134.073,142.816365
31.1513,142.816365
60.1871,142.816365
112.66,142.816365
101.76,11.451361
308.351,130.368753
153.951,8.752650
1531.42,17.171374
1576.59,6.225947
807.768,55.030438
1293.54,109.361393
186.961,109.361393
150.286,3.525255
111.537,6.750557
30.5684,120.148832
19.247,24.207470
33.4219,40.459128
1081.39,82.012818
79.4904,352.720758
104.717,97.782707
192.236,286.269534
166.171,11.651106
1455.66,197.850398
329.124,39.672137
1239.7,20.652500
12.8978,118.078233
1423.42,410.564321
44.0515,8.516333
698.083,14.053517
115.497,14.053517
702.204,413.217292
245.42,75.667427
90.6457,2.835779
83.801,112.007830
93.6701,112.007830
41.6086,8.257774
53.748,5.561852
2597.65,0.402393
397.084,36.804901
72.4832,168.661687
703.112,234.214238
166.163,90.750474
1517.1,90.750474
2524.91,3.041195
29.9814,10.627477
70.0859,127.387503
166.593,90.905836
78.5884,90.905836
121.979,90.905836
422.568,12.038257
643.889,8.564314
381.899,8.564314
213.252,8.564314
198.098,91.963807
197.585,137.157562
196.481,16.649202
1376.2,16.649202
453.98,156.296106
351.069,0.813238
102.071,0.813238
308.702,272.988083
108.73,32.749522
37.8354,57.889219
780.327,8.359800
420.992,19.124129
336.749,3.551470
16.733,219.927117
666.865,98.019112
108.924,98.019112
28.0158,129.895764
51.4538,129.895764
2181.9,35.887084
215.088,35.887084
85.5264,118.201185
2494.2,15.027348
663.852,23.643358
1118.48,109.571956
191.915,257.707878
166.054,46.667111
59.3564,325.920422
785.895,55.468468
409.797,84.243109
38.773,131.094935
171.738,90.599125
54.2556,190.587327
166.095,146.240875
61.5603,146.240875
12.8797,305.500202
1123.45,243.024832
1143.73,101.149292
188.358,224.040164
416.571,2.524356
502.499,51.466064
29.178,23.956691
593.519,19.039104
2.35332,198.153195
17.8237,198.153195
115.985,198.153195
1576.58,255.927335
134.413,23.890604
344.773,43.400891
35.3077,43.400891
155.104,43.400891
64.2353,43.400891
71.2028,43.400891
131.243,43.400891
565.451,320.183497
58.3045,19.205422
156.819,3.301857
1113.97,24.603632
305.983,67.808370
249.581,107.912730
89.921,107.912730
134.737,459.287685
2.39219,459.287685
125.495,459.287685
1073.15,131.295440
966.113,18.911894
44.9663,14.847972
142.298,14.847972
156.276,7.361509
225.753,144.493048
90.7345,108.165539
764.338,19.806975
457.533,24.270264
1881.49,32.234850
166.325,282.556305
14.831,282.556305
2038.62,79.125443
298.974,221.036239
99.9667,61.765712
2260.3,19.504258
232.501,3.101419
73.6665,251.119187
145.273,76.755207
107.53,368.890764
35.1552,8.071929
7.67722,15.902685
33.5682,3.140683
864.273,23.312808
1568.67,1.709254
266.531,291.793425
107.403,1.331003
120.612,1.331003
189.82,35.876480
2461.98,9.261043
175.296,9.261043
483.556,191.915190
1067.03,150.130502
139.728,500.933287
940.146,4.663928
1420.3,34.186747
884.754,22.259293
60.4665,469.235297
505.375,128.158612
189.936,21.412148
339.999,12.899351
44.9317,31.313450
670.22,18.539974
33.423,135.517752
102.45,135.517752
84.6896,1.568457
125.333,1.568457
265.396,87.790056
71.4791,81.761204
580.419,81.761204
175.327,1.042072
977.958,218.812504
128.158,7.890415
104.904,143.126557
290.634,240.195652
538.945,240.195652
146.349,159.597570
226.502,509.281196
823.962,142.295700
1430.23,110.217505
101.581,113.892629
153.76,1.918833
462.45,42.114495
263.31,24.996208
33.1341,124.981412
32.1756,161.379260
128.578,61.309676
289.427,103.588077
590.755,253.978382
72.07,194.389600
337.904,7.412667
41.1974,0.023929
78.3268,5.531870
21.4048,5.531870
33.7043,62.191501
66.7758,4.901278
61.3304,21.591631
70.5926,21.591631
43.9602,9.120070
281.504,130.874568
710.892,220.421718
42.6477,0.440551
76.3624,0.440551
2237.43,5.151495
148.063,192.981535
373.961,192.981535
165.573,348.021491
72.898,348.021491
1289.47,38.909371
22.4741,31.396225
311.845,30.530541
166.133,86.273431
133.593,277.889481
175.769,369.978773
68.431,370.655728
3372.41,10.629947
1540.47,25.553538
1861.17,21.867571
3002.83,24.928298
26.1592,0.875045
606.052,2.041467
2828.54,27.175059
531.864,352.969183
716.6,52.334354
201.113,127.847867
140.527,18.621732
325.439,18.553694
33.4453,98.757035
52.877,54.494062
35.8553,17.615886
231.145,15.865242
921.081,2.212719
219.434,2.212719
100.659,275.317104
1355.48,12.432300
59.1079,17.679665
598.956,72.025972
27.9455,353.627659
165.947,26.544119
664.375,26.544119
180.554,37.205752
29.8333,31.948526
61.7521,31.948526
960.383,422.497515
142.219,422.497515
71.4878,256.066523
27.2092,95.888087
70.7479,597.274250
57.6834,0.227947
454.886,83.812292
67.2998,8.995229
168.568,6.617177
161.002,3.990964
51.5402,5.611416
165.535,111.192637
412.673,488.663087
246.205,86.863367
120.013,201.233581
62.398,1.524623
40.0933,52.197191
75.5729,163.929250
62.4421,163.929250
59.4829,9.455317
1428.24,15.543768
57.7769,261.143333
51.8455,128.324803
102.42,128.324803
149.823,35.019640
300.467,174.986122
1153.18,415.130177
100.341,463.668394
74.644,18.887441
419.107,336.514931
110.016,10.537775
951.494,6.521763
255.238,6.521763
1484.01,34.260081
281.429,34.260081
105.56,8.594830
105.977,68.339836
165.555,58.381028
106.209,26.348761
66.7751,313.225898
27.005,1.348763
577.444,95.078305
392.726,17.673171
1851.03,18.739611
124.668,52.255964
350.27,39.045614
264.185,39.446822
38.1124,59.462988
40.9732,5.830688
159.844,5.830688
631.774,71.258121
75.0811,142.296572
32.6526,23.547878
479.785,53.669895
342.35,53.669895
104.265,62.423145
162.723,54.722596
36.1393,24.845672
362.824,200.610700
44.4985,200.610700
57.6329,0.637675
6.12915,12.052209
287.706,30.456758
101.749,4.255484
259.64,61.586865
34.2675,11.057259
190.131,2.658745
2452.68,2.198125
33.8738,2.198125
2.95463,2.198125
97.6265,2.198125
81.5693,2.198125
1370.81,13.349666
12.5236,124.104362
230.349,24.883480
1382.74,64.394000
764.154,72.825500
1858.47,167.432256
319.034,167.432256
94.7852,167.432256
157.917,82.160511
746.046,82.160511
166.311,119.272425
358.037,193.646203
1502.29,104.763650
98.6793,104.763650
1223.87,5.438963
91.3058,44.491358
1010.38,85.457326
897.745,25.420407
464.277,25.420407
14.2778,21.347860
33.5678,21.347860
2575.28,22.715926
350.868,87.179393
154.411,28.082613
158.334,37.471557
1441.15,13.228934
687.898,13.228934
14.037,1.262726
2305.47,1.262726
66.5999,8.635346
117.33,20.166335
612.814,202.951889
130.462,202.951889
982.182,14.791679
1489.51,58.466351
53.375,43.037030
387.688,88.622975
198.079,221.991321
175.231,5.624962
61.2903,62.434754
141.375,62.434754
1600.8,55.889032
807.026,55.889032
492.292,574.935973
132.452,16.201049
55.9608,16.201049
1539.54,1.401558
1566.84,5.750950
101.171,13.817302
1076.48,22.208273
32.9563,3.673996
137.9,8.940544
779.57,463.917608
166.301,61.211233
125.753,11.121383
10.0997,102.837605
53.348,87.128191
1365.13,25.266158
947.261,89.291244
104.337,10.505028
784.253,10.505028
584.651,20.038206
104.456,99.297446
105.619,3.783974
956.053,201.596638
10.4844,366.800078
637.545,2.692758
50.3,16.006771
72.7992,16.006771
1781.29,9.308815
56.2048,238.367862
184.705,208.888570
597.234,3.871096
166.316,86.955438
78.0842,269.243115
414.966,269.243115
122.91,125.430290
1067.62,16.969022
198.89,16.969022
98.8036,35.833718
108.075,42.380156
64.8579,121.700792
200.911,121.700792
156.619,18.040667
258.894,18.040667
1026.11,17.943976
373.3,63.957558
165.538,126.771891
1066.4,18.133052
53.0437,9.952008
1164.62,9.952008
27.1595,257.695651
94.647,245.202501
249.042,245.581816
256.389,314.320183
243.912,16.880678
187.4,52.766757
39.6843,77.715922
391.198,6.711617
1004.34,7.512543
425.846,5.649760
95.7132,21.587098
20.9374,35.382341
46.7818,66.260057
30.9197,10.812690
174.914,22.487260
80.3897,84.272859
43.6277,168.112806
1645.75,11.373560
245.919,5.038601
33.8198,50.993117
162.135,0.566984
262.569,91.316290
113.725,84.495991
805.137,14.545842
86.377,79.538201
297.685,11.809511
62.5628,58.411250
326.279,235.085160
327.595,3.074656
25.8775,3.074656
98.7805,12.134711
80.1675,12.134711
31.5904,12.134711
596.646,2.729949
682.671,51.718923
80.5765,257.809200
33.3009,67.576498
14.2727,67.576498
49.4049,43.690209
1102.28,27.259366
2453.21,10.017838
1377.13,12.814538
377.084,12.814538
120.929,26.766384
607.801,56.146319
177.766,174.444742
92.5306,152.224636
158.603,152.224636
562.952,14.651260
609.28,148.814965
288.498,53.937024
1009.87,167.649525
297.582,202.680844
60.2878,202.680844
466.782,146.269549
623.353,220.411965
91.6314,106.736229
546.558,24.165701
169.62,24.165701
337.298,15.546285
11.4439,10.024839
308.363,26.890072
89.1232,86.157613
246.303,86.157613
1536.52,233.252741
32.438,3.020145
1244.33,10.175827
1211.21,4.493579
931.281,97.778934
119.902,97.778934
23.2533,74.170313
1156.45,177.041844
164.568,548.414360
277.517,548.414360
1731.64,4.460559
33.1166,23.652647
165.808,39.487146
94.9846,311.698078
1138.8,90.904377
53.1413,20.851468
1667.52,5.911788
220.055,0.679184
593.815,17.171109
75.0256,19.357938
749.975,81.516986
44.9717,3.440560
198.12,375.789975
273.412,60.917455
285.699,60.917455
228.849,124.096493
623.946,84.481686
165.778,125.318797
21.397,125.318797
808.105,49.587998
100.579,136.977478
19.1797,344.235704
612.353,145.618085
33.6804,50.171502
2164.03,12.778757
121.073,65.053974
98.0987,554.562226
143.331,5.153960
116.798,5.153960
157.447,4.667585
1681.98,4.667585
116.518,7.099572
165.843,78.056684
166.392,163.248534
79.2762,163.248534
24.2793,163.248534
536.988,5.178405
128.429,3.068041
380.151,78.749692
205.858,80.811545
324.288,80.811545
1006.5,9.322026
627.342,39.679372
923.839,5.688663
117.79,103.797168
406.051,24.536982
148.225,0.015621
204.687,58.970673
1780.17,7.527863
152.998,9.388932
262.758,42.598757
109.875,182.763627
208.596,137.998603
563.011,420.288489
85.6582,88.862730
1188.29,59.463529
46.4413,70.409706
91.1127,70.611568
411.674,20.266610
2859.6,10.026887
86.4692,2.891001
195.143,2.891001
129.917,2.136683
314.754,29.729796
282.443,29.729796
85.4956,93.971978
3068.42,1.705850
165.885,65.509854
76.7546,65.509854
640.193,64.817408
182.284,64.817408
55.1047,295.998651
220.729,23.553105
89.2389,180.726404
399.162,164.196079
576.887,19.668450
139.803,56.060077
103.425,82.389918
30.6352,82.389918
845.347,31.607810
55.3195,31.607810
370.096,20.691368
1684.56,23.695239
1205.78,60.059274
761.834,21.570338
22.7097,21.570338
165.783,36.772952
60.8276,36.772952
787.589,20.416569
90.2331,14.092357
2990.05,26.283986
10.3488,150.721418
31.416,35.009199
152.948,62.516625
84.5253,1000.845842
33.5859,36.299315
279.507,37.803773
91.3329,256.151432
1772.58,58.513954
408.42,40.426477
940.885,29.820609
577.873,51.659632
556.079,43.173938
106.447,323.349498
1781.53,6.074156
284.507,85.073812
873.388,24.783697
110.266,64.475668
2547.05,33.534450
171.998,9.669032
133.176,68.262539
225.171,168.533688
677.107,33.039281
12.303,75.134319
53.0028,130.537174
1009.59,17.807162
115.417,5.952072
72.7702,5.702452
56.6914,5.702452
858.645,30.693675
497.768,218.288662
29.911,162.322083
61.7924,162.322083
184.557,10.546333
29.7202,197.794424
25.7218,162.855450
159.98,76.791697
222.31,12.112193
1462.23,120.635990
256.962,3.465017
27.8201,11.625765
166.471,13.568609
19.2432,124.528912
163.46,124.528912
131.637,10.809583
1051.66,73.345195
62.6079,73.345195
95.2021,73.345195
828.54,84.388003
710.431,42.594539
81.2654,363.604005
568.563,25.185123
444.096,102.498517
165.836,269.969866
38.8298,269.969866
85.4658,195.137883
716.788,67.942473
1614.82,135.891819
62.0528,337.129087
1068.68,128.013833
1857.83,15.632781
165.36,48.958978
118.369,48.958978
117.593,314.124313
13.4344,130.393229
2705.57,22.822780
19.995,22.822780
92.0744,228.980023
118.085,0.415931
99.3821,5.645056
254.693,285.660782
583.594,40.579295
165.363,209.307849
42.848,209.307849
154.298,39.663890
711.774,237.752383
2551.92,14.147341
72.2017,226.629452
85.7382,84.286474
641.87,103.440711
25.2062,89.988872
113.122,89.988872
24.5598,5.011103
114.706,98.653963
71.114,1.330445
23.3275,106.671093
956.828,222.632695
52.0328,209.745870
166.503,242.752132
166.202,517.226737
312.419,7.062109
113.669,14.596706
175.101,14.596706
109.336,36.764144
150.146,36.764144
141.829,36.764144
91.3591,36.764144
1226.23,114.517175
139.983,114.517175
88.9684,383.330037
165.933,156.554279
1274.27,30.341692
60.8193,119.526888
55.4133,19.946438
86.4958,19.354393
714.347,70.683160
91.7581,425.107855
125.736,77.067678
1114.55,90.955992
81.937,90.955992
2767.89,8.905626
231.488,274.326081
165.517,76.487695
733.581,76.487695
17.9793,0.403182
405.895,108.588108
313.228,36.297147
151.076,36.297147
65.8371,19.608175
780.094,234.571294
84.7144,71.435627
87.8772,7.119242
77.207,10.777052
138.693,12.850763
394.428,20.611861
1142.55,96.275771
1043.26,24.749011
57.1803,54.416735
49.5825,54.416735
1976.44,4.062312
167.129,242.182986
1003.87,71.621619
168.919,71.621619
880.581,107.126100
374.329,85.148228
1159.48,16.812515
247.119,16.812515
472.475,16.812515
335.366,20.475277
1157.12,127.503739
461.708,214.346180
52.2472,28.573383
86.453,78.538172
221.002,9.013865
107.252,5.246611
1298.73,48.138748
50.3123,15.786967
49.8348,67.079165
102.045,123.006620
1259.21,123.006620
564.124,159.281075
1279.71,159.281075
166.151,59.010365
61.3955,59.010365
918.961,181.577379
320.975,7.380245
487.593,235.406196
350.22,235.406196
125.461,31.565610
580.495,6.207028
1508.72,30.069720
33.362,16.160132
49.1414,366.232417
1445.96,55.991304
118.47,69.281857
160.333,69.281857
66.0378,25.331262
117.828,17.835492
37.339,12.599946
26.6694,13.274756
155.965,94.724735
83.7969,5.652178
580.64,8.714802
234.374,133.123804
24.5829,133.123804
187.142,1.750636
13.4519,1.750636
954.33,2.111321
401.386,2.111321
118.287,46.059375
50.7082,147.709210
85.2707,13.906486
125.113,13.906486
107.542,15.912597
1447.55,17.286649
257.095,28.890402
422.089,262.318678
37.8642,262.318678
444.395,27.085966
262.243,27.085966
391.733,11.433603
106.858,16.709311
43.4877,207.760781
372.111,20.391887
55.354,7.518179
1096.27,8.189474
1303.18,251.184672
731.248,80.179809
12.8814,12.907002
144.596,5.587952
623.205,17.929863
102.217,0.532099
54.1669,41.212903
32.9195,3.576834
42.397,134.510766
48.5252,50.539613
993.427,35.971784
35.4423,10.712078
104.517,87.578272
175.95,122.410494
1335.76,56.736788
1314.73,185.122402
196.794,20.991583
41.5383,20.991583
1835.31,211.261317
1393.04,83.297560
33.9606,83.297560
57.2766,223.755299
1010.67,223.755299
1184.4,0.014086
114.81,0.014086
73.5225,337.046789
349.489,337.046789
533.106,7.185449
381.657,7.185449
190.64,16.224622
79.2587,41.530453
515.512,33.624970
43.6049,33.624970
2410.18,30.015506
11.1601,32.102556
40.1959,19.740337
795.535,2.784261
84.4611,49.326574
457.259,188.737618
114.282,198.024546
60.3926,198.024546
919.086,350.539999
299.215,31.644707
99.0248,168.702114
143.277,10.059617
3035.32,4.769701
134.725,23.378602
165.268,296.296916
