fEdep,runTime
330.566,3.67182
238.139,79.0071
153.663,3.64971
77.7545,3.64971
272.199,235.339
452.665,39.8471
1070.15,140.664
137.189,30.6232
22.6947,225.821
9.73684,301.726
86.8322,3.14393
40.7932,8.46361
160.5,61.1235
792.538,179.512
224.523,8.32257
51.2529,22.8496
653.326,67.3712
172.066,36.5325
1710.68,109.756
561.452,78.9156
240.408,21.8283
193.797,57.5034
225.696,572.909
29.551,10.0598
82.5591,42.3476
93.0678,42.3476
1153.71,152.171
914.032,152.171
36.7638,118.024
16.4498,118.024
261.781,119.591
185.855,2.73921
1028.96,45.0439
166.085,166.447
96.6501,184.228
54.7471,184.228
780.194,30.6352
484.574,23.991
125.452,170.702
203.32,211.525
258.718,0.648408
106.959,3.3809
298.383,178.458
399.516,90.7776
81.7788,59.8257
79.7192,25.0439
95.1678,25.0439
113.24,55.0365
64.126,249.904
75.9175,249.904
57.7227,249.904
98.9262,202.273
165.311,32.7872
71.7344,46.1691
822.076,46.5786
307.709,54.6235
71.4743,3.298
736.61,59.3489
417.568,220.003
31.7263,17.2862
401.595,81.7639
12.3631,167.234
388.038,280.548
44.9247,137.547
98.1591,137.547
111.383,14.8179
534.56,42.8614
165.61,7.6945
448.145,7.6945
68.9916,7.6945
55.9731,53.4207
409.509,27.5417
179.76,229.51
427.121,11.3704
128.441,11.3704
235.042,189.826
139.545,10.0892
25.468,29.3214
104.842,20.0108
68.8354,20.0108
95.2251,207.637
55.8468,43.8822
59.8135,43.8822
58.9072,291.998
1467.09,274.052
129.43,274.052
44.8231,233.447
289.678,233.447
509.324,26.493
175.829,26.493
272.756,26.493
1292.84,31.3536
61.9751,24.5172
199.64,6.13798
261.298,150.904
619.255,79.9138
341.952,79.9138
165.66,151.226
11.0581,198.68
323.222,94.672
101.556,51.5669
134.749,55.0749
165.945,247.34
267.861,108.276
76.2547,68.2112
33.6385,209.74
799.207,201.818
97.113,133.071
59.2392,261.208
737.824,131.774
61.0223,181.085
202.134,20.2757
141.211,571.506
192.41,88.1322
1247.86,28.9673
100.662,28.9673
38.8719,28.9673
121.458,366.237
62.0138,8.16106
89.4774,8.16106
409.549,212.692
1749.86,52.9533
128.877,64.5951
96.8725,64.5951
69.8041,2.24077
188.72,184.971
768.448,139.982
4.05693,139.982
73.5447,94.3122
136.291,158.622
69.3824,135.862
438.605,15.791
173.1,173.052
120.139,143.595
97.2218,118.171
129.284,168.096
116.433,217.526
1515.6,32.3749
208.646,34.7677
107.207,148.582
73.3548,148.582
46.5207,148.582
97.9916,148.582
425.493,39.347
166.009,158.394
37.4747,158.394
23.5476,158.394
677.417,41.1579
1507.42,16.8871
502.637,93.6674
165.298,17.8707
108.176,15.9704
31.6486,15.9704
81.1482,124.868
266.138,24.628
167.748,116.494
49.8499,116.494
165.381,49.0309
165.802,40.4131
127.901,92.6898
157.473,131.234
165.915,22.5531
22.2841,217.257
1458.72,59.1859
166.005,75.5152
220.88,75.2783
34.2054,296.321
543.636,92.787
223.981,92.787
78.9185,144.42
538.952,11.2579
91.3564,161.176
59.0974,101.532
271.563,166.897
33.8171,28.9323
129.757,28.9323
20.3289,20.0984
209.418,0.707118
1527.95,1.46274
347.411,69.9632
44.9308,69.9632
476.018,59.0827
47.2352,59.0827
33.2726,41.0126
265.633,41.0126
261.729,41.0126
539.14,384.858
12.4297,384.858
165.484,223.635
165.544,114.209
150.835,57.5514
118.202,57.5514
33.4147,68.0651
692.905,108.262
176.225,98.533
322.01,245.974
227.518,176.51
25.299,113.391
158.128,51.6579
46.4736,141.626
311.563,83.8184
104.601,83.8184
38.9618,168.436
737.314,59.1795
433.724,149.873
1038.86,412.744
29.5929,82.541
68.8807,112.571
274.671,205.843
88.4312,205.843
103.046,186.852
102.37,18.792
99.9827,18.792
545.484,50.422
170.628,50.422
70.8479,61.2242
96.5836,58.5697
80.0148,218.781
144.997,170.704
30.8072,170.704
270.253,119.214
981.674,80.3567
104.068,37.3389
165.218,232.967
528.962,77.8893
479.395,41.3149
26.396,109.24
95.8915,109.24
188.002,65.433
515.684,38.0321
1361.38,84.9632
224.257,535.778
319.291,410.176
249.795,410.176
283.052,324.758
61.5999,324.758
60.4298,74.5108
160.558,89.9226
1284.71,34.1872
97.0871,40.8888
198.486,46.0882
212.351,4.16288
109.914,4.16288
1160.25,72.6657
1352.72,10.5808
165.277,447.243
165.497,246.527
491.809,273.23
336.979,86.1242
145.068,86.1242
229.78,86.1242
57.9263,86.1242
1298.77,155.812
70.7547,155.812
1445.09,441.463
88.2191,121.9
435.782,443.609
214.686,148.483
166.145,11.1024
51.4213,88.0366
278.848,4.68383
49.22,173.445
166,423.871
183.359,423.871
552.752,57.1093
29.6247,5.79359
87.2144,70.6096
1606.26,31.0197
1967.35,303.689
1443.78,243.464
458.558,243.464
1044.67,170.386
682.062,23.6431
425.242,119.944
165.641,116.942
78.7444,116.942
33.1235,135.82
171.185,159.704
34.8713,14.418
1315.97,5.14261
207.412,37.8684
165.955,146.248
71.0331,85.4122
265.785,123.234
128.199,69.5755
105.032,20.4461
125.613,20.4461
81.8395,20.4461
450.546,135.391
110.11,55.6316
50.09,55.6316
85.5017,57.2641
157.953,339.923
43.981,38.6729
195.265,417.339
122.124,417.339
92.3302,157.611
105.761,679.857
166.107,314.048
670.538,133.258
698.647,56.8598
603.355,14.0031
257.213,33.6194
165.63,34.9424
695.817,2.59098
541.652,97.7717
195.009,193.658
107.862,63.5272
896.006,63.207
1165.04,52.454
1314.04,369.546
33.678,16.692
32.3825,354.275
1045.87,20.392
202.314,74.5477
52.2907,74.5477
549.122,43.1498
153.95,83.1774
266.46,6.42306
1489.67,15.3154
75.4714,140.459
27.1572,697.445
585.852,91.0072
640.683,18.3939
21.1386,18.3939
241.879,103.362
255.77,103.362
306.948,3.63003
71.9079,3.63003
733.859,142.138
988.192,334.865
310.678,208.516
18.612,35.5512
274.872,19.6844
337.196,302.857
537.505,104.996
983.201,12.4159
67.0622,12.4159
338.395,13.1688
430.116,234.504
29.7393,14.366
48.8121,40.3373
165.333,106.431
59.4636,558.741
74.3321,220.598
1104.07,208.461
204.871,123.614
166.328,49.1098
41.482,49.1098
86.5611,210.54
38.9432,1.42931
51.0393,1.42931
378.235,34.3361
25.248,126.854
38.4749,36.4279
897.69,5.00398
111.011,22.0247
230.909,165.455
308.51,114.634
60.1145,185.585
781.287,158.48
33.4508,95.1691
1380.14,117.678
33.9146,290.716
892.623,70.6898
1774.19,180.66
25.6292,45.5648
69.8098,45.5648
437.506,21.7311
41.697,21.7311
121.21,21.7311
1064.13,11.3396
165.088,45.5669
82.9591,58.9155
1075.98,155.965
1089.29,339.644
376.419,261.141
73.2934,447.341
1161.44,167.744
165.346,32.5921
240.233,134.037
247.284,43.4098
0.904744,544.624
584.896,52.2081
321.734,52.2081
58.4352,71.4627
86.7341,89.9228
37.5384,89.9228
515.448,13.4289
165.799,103.919
29.4118,2.2549
68.6322,19.9418
120.32,103.475
38.9409,113.007
253.165,113.007
84.8754,71.993
366.013,3.56161
175.517,3.56161
368.181,202.99
27.5713,20.1748
174.944,95.984
162.721,280.09
1492.35,99.8987
1945.64,0.1808
175.396,93.658
519.962,346.092
585.63,69.5571
105.249,69.5571
534.927,39.9085
33.9259,270.01
264.864,270.01
340.391,66.6453
38.7653,279.36
105.606,151.891
17.5276,232.124
1450.73,53.0647
25.1246,121.655
8.52868,121.655
80.9522,18.2644
645.531,24.5602
188.835,24.5602
46.99,5.7478
121.587,31.8646
500.246,98.2449
87.6297,211.957
214.398,211.957
93.0369,211.957
102.118,147.782
165.961,102.514
33.4787,79.9079
21.2108,291.887
32.1447,30.7258
415.287,210.315
296.216,11.6652
165.895,102.316
1433.73,59.2415
11.0188,59.2415
655.857,97.8192
76.4838,172.615
229.435,172.615
113.46,52.2122
165.387,65.5169
162.888,65.5169
239.39,32.1233
54.1404,32.1233
154.82,265.626
32.853,12.8835
1201.04,28.9567
276.174,28.9567
19.1249,317.946
297.057,129.166
734.508,54.2824
46.4484,262.251
370.526,25.7758
118.838,194.447
350.516,110.846
873.871,110.846
17.8796,110.846
117.734,128.575
148.139,128.575
64.3805,43.6089
672.705,92.1358
129.961,244.081
278.578,428.861
283.204,58.9119
106.605,70.6036
173.248,109.313
42.1676,109.313
554.139,167.853
491.332,69.2457
49.1878,92.7486
521.898,1.84044
257.462,13.5235
981.22,79.4864
196.883,79.4864
165.721,119.755
173.472,129.961
282.021,201.557
69.009,130.404
670.538,214.362
608.057,13.9457
1050.41,13.9457
12.6366,182.186
443.626,25.1488
316.597,287.621
145.13,287.621
155.977,39.1804
105.491,8.59274
87.487,30.3545
314.421,111.98
165.905,102
1096.02,136.206
14.0057,161.388
261.945,161.388
97.9775,201.765
631.021,63.9588
759.655,43.8536
233.115,43.8536
26.8567,43.8536
740.524,57.289
791.418,16.016
463.958,55.2796
592.546,43.5054
1028.21,35.7622
32.0448,127.878
1098.14,36.778
54.8842,36.778
57.8847,40.0537
113.508,67.4832
178.836,67.4832
20.3082,67.4832
116.028,45.4386
47.3359,45.4386
165.697,24.8586
166.173,146.709
166.047,10.9444
133.955,168.319
575.01,181.189
393.509,23.9975
77.9023,84.9563
65.0468,149.981
115.06,43.0824
30.6972,43.0824
1129.99,21.8082
23.084,83.1217
197.531,212.601
111.299,212.601
1203.52,53.9704
165.764,188.415
40.762,188.415
212.262,27.199
57.1309,3.61084
232.693,6.31688
22.6432,190.024
149.175,200.303
323.764,6.23853
18.3793,6.23853
37.2228,6.23853
615.863,269.678
201.439,38.9053
83.0384,22.8783
1846.46,48.3744
248.622,76.3248
34.9035,122.036
68.4737,122.036
243.539,144.43
418.301,55.2394
690.584,7.65016
48.9461,11.6961
488.501,60.4487
48.7167,256.904
16.3455,546.496
47.6013,13.1763
71.4207,23.6854
58.3035,23.6854
161.854,298.008
32.0071,257.237
18.9888,257.237
83.3302,78.8266
69.9015,117.778
909.509,208.499
341.713,126.018
321.029,44.5906
104.499,44.5906
1160.58,39.2953
372.817,330.726
33.3224,105.3
54.1568,36.566
55.7464,4.80192
33.0799,69.8029
41.1902,103.741
269.665,103.741
86.9025,324.931
248.861,204.817
84.345,5.4167
44.1822,5.4167
132.173,0.328376
176.28,204.002
229.869,204.002
13.2169,204.002
166.861,10.4442
432.915,15.6173
57.6137,87.6281
61.94,529.585
78.6171,181.822
914.073,160.138
80.1799,23.4329
1394.65,2.52721
834.995,17.3699
18.6522,4.85045
166.046,64.8856
127.445,18.4969
69.521,194.371
44.76,63.7235
85.3814,63.7235
228.419,32.5229
35.0533,32.5229
56.4327,99.9808
78.961,99.9808
30.2213,63.2166
198.774,18.9568
292.247,116.818
282.78,268.142
290.867,91.9364
52.4125,25.0152
132.023,24.8455
56.219,211.425
658.957,69.2161
155.246,128.551
83.4196,128.551
177.146,128.551
309.327,59.1001
201.16,1.87604
32.9437,4.09649
88.7391,4.09649
219.059,39.7147
29.6363,44.0424
165.217,217.724
506.163,75.1313
1365.99,0.377488
270.547,41.0228
2.39874,26.504
192.776,90.8822
1189.15,20.4715
758.713,191.506
122.583,28.2485
52.2047,28.2485
10.126,28.2485
25.0688,91.0943
140.384,11.5503
12.133,11.5503
554.938,240.537
165.889,26.3034
81.7894,13.209
96.1599,231.133
242.772,187.916
195.683,29.6365
30.1311,29.6365
166.283,89.2064
894.121,133.437
124.816,133.437
73.4195,68.3437
104.889,68.3437
56.2771,215.635
234.598,19.4454
937.179,19.4454
57.5031,107.899
306.877,37.7066
137.312,96.2142
33.2885,3.34058
868.443,18.1658
1628.39,276.093
598.221,113.597
887.203,212.804
23.4483,212.804
89.3394,212.804
173.857,33.3898
1589.26,42.7658
166.526,85.9722
1351.63,56.8183
128.714,279.713
16.7389,46.3934
228.444,43.4182
134.861,30.6857
221.214,47.5233
69.4457,47.5233
17.757,260.593
78.5708,13.2525
636.469,33.3243
66.7026,33.3243
391.543,355.26
99.6673,99.6598
114.739,99.6598
74.5983,33.6597
308.109,57.319
99.8127,57.319
51.3643,53.8277
37.455,4.26481
165.784,328.851
604.178,260.504
244.884,65.5576
658.323,15.4452
156.844,561.143
274.798,233.78
99.0975,30.191
57.6744,47.6708
577.083,37.7294
46.8136,73.7067
65.4742,73.7067
156.749,72.1337
330.413,2.16076
10.915,2.16076
638.248,29.7142
93.3839,90.8153
70.3398,101.752
1283,16.2145
110.398,192.654
102.466,97.1988
104.724,97.1988
49.1353,97.1988
121.947,78.2469
96.2385,60.3113
57.8424,60.3113
63.7899,107.767
67.9537,7.85085
510.807,113.35
98.0056,68.4853
167.017,27.7366
653.679,17.702
109.34,156.335
61.0602,94.0677
99.8085,79.7006
307.692,157.846
251.201,278.785
281.692,127.187
1624.25,37.435
74.0582,79.3306
52.7842,81.7936
159.429,58.2697
134.979,99.7858
125.14,99.7858
1233.17,2.00547
122.947,38.5733
31.8057,38.5733
107.126,148.494
260.427,95.2211
1798.73,193.96
343.896,115.804
58.2963,115.804
97.3692,21.8582
251.848,91.0893
507.031,104.684
18.048,104.684
1288.45,90.699
196.213,90.699
854.135,82.3065
105.405,373.639
1535.34,91.6973
13.9391,197.553
53.0445,32.4153
178.082,112.198
334.097,112.198
217.751,17.8815
1978.93,73.0692
191.537,189.995
39.9139,189.995
12.9033,95.4037
40.6941,79.2329
168.993,14.263
43.9489,105.203
177.161,11.2097
41.1631,129.933
1104.36,82.0028
47.7358,82.0028
29.8024,81.2212
107.061,0.962165
84.9064,25.0704
28.5081,248.772
53.188,93.3397
41.4235,23.5086
195.237,0.11805
19.4962,68.7571
172.324,68.7571
27.2121,68.7571
700.897,63.8705
33.3152,108.77
470.32,3.6773
91.0293,43.5316
550.748,253.195
740.73,126.414
126.342,78.7753
102.242,343.553
149.945,214.76
123.74,116.075
19.2998,23.0063
1767.83,336.738
130.871,250.631
64.1084,212.129
175.519,108.547
113.194,34.6421
228.66,239.864
88.0163,239.864
224.885,359.238
990.824,60.45
12.4437,227.113
51.9012,66.9251
280.014,66.9251
166.237,62.9658
53.0623,291.498
39.3925,180.753
417.866,62.4626
100.925,94.8195
195.935,126.785
23.499,249.453
50.1448,249.453
165.337,128.466
162.012,527.631
505.182,188.686
73.0362,188.686
17.8308,188.686
162.826,205.49
1689.72,48.9683
297.241,67.4021
801.458,64.9812
66.9468,128.803
408.525,117.301
403.736,147.865
771.191,145.161
56.0812,35.8611
70.5441,74.9847
150.705,54.4739
571.206,113.946
100.077,113.946
124.304,50.0885
398.046,50.0885
145.851,303.2
114.257,53.8565
74.369,37.455
725.972,88.8916
29.1315,37.2665
166.03,88.4391
43.0946,88.4391
31.1134,127.809
12.1199,42.5054
102.637,7.6125
186.487,102.575
1012.74,225.098
28.3637,118.609
314.488,118.609
32.322,153.763
541.848,138.128
113.605,24.3519
204.599,5.61514
94.7854,47.8573
29.4975,139.741
46.2303,139.741
117.666,35.5973
20.9582,24.5695
142.28,196.01
37.253,196.01
1319.61,379.383
159.342,70.0552
490.158,230.768
72.3233,155.658
491.905,68.7126
83.8925,17.3694
198.62,17.3694
103.221,163.95
33.4731,111.529
426.324,102.906
468.211,12.6542
28.4649,12.6542
395.54,12.6542
15.6054,89.7599
114.336,61.7617
72.0913,106.667
15.4937,196.733
1490.48,16.7418
508.237,111.602
56.8396,111.602
44.9947,19.4068
858.629,105.015
125.119,150.827
104.588,253.868
161.173,253.868
158.883,62.0476
433.24,40.1488
703.404,55.9699
33.1512,102.325
281.458,88.4545
237.566,317.97
154.087,191.41
67.9604,191.41
128.4,191.41
1280.02,309.74
11.2835,309.74
624.867,193.241
1067.13,264.303
115.206,264.303
26.5691,264.303
186.362,708.433
155.571,241.983
214.854,149.03
160.602,130.448
166.827,177.185
89.3288,177.185
470.681,155.228
28.4729,82.8376
984.851,22.0249
108.581,190.799
191.714,15.8336
570.763,62.6833
537.051,28.1415
230.217,109.292
373.095,21.3901
65.7687,21.3901
121.685,21.3901
9.57853,200.84
76.0417,200.84
53.5589,200.84
1135.74,101.532
172.392,49.8416
55.083,215.736
165.963,321.473
1131.77,60.602
147.704,60.602
142.713,4.09739
14.5371,78.275
561.335,60.327
43.8249,152.182
83.2616,3.24941
1019.49,83.6186
122.154,167.08
658.295,45.6207
102.484,15.0294
126.909,78.1413
329.444,78.1413
76.8187,78.1413
233.998,11.647
24.5233,204.82
241.313,112.12
166.036,127.455
97.3889,127.455
343.229,102.3
887.694,75.9397
74.3858,75.9397
793.301,98.4266
165.851,75.7147
114.147,85.9716
67.7702,85.9716
6.52511,1.14395
102.328,246.712
49.392,246.712
972.403,46.1215
165.642,239.719
33.4446,239.719
66.3604,239.719
13.1099,16.8006
915.76,16.8006
33.2619,116.133
241.909,339.345
29.5515,339.345
1025.13,7.67214
104.749,60.113
1114.48,13.7514
1119.87,111.695
74.896,21.5041
189.565,122.487
176.83,378.556
118.191,378.556
514.944,333.849
43.4265,333.849
890.87,229.914
42.929,229.914
46.2989,26.1686
68.086,26.1686
92.4094,56.1377
95.3463,42.5526
104.424,2.80227
216.545,55.7513
1524.87,41.9651
244.516,14.7994
285.041,64.7401
166.148,148.285
602.798,143.697
497.913,68.3594
90.5842,68.3594
65.7517,68.3594
275.287,137.479
1612.39,78.1835
1318.36,208.949
78.4324,4.80272
1240.03,63.5741
1125.04,44.9868
166.227,86.4756
56.6642,31.986
832.401,70.4683
11.3805,53.8157
97.0339,39.6284
249.377,39.6284
64.9663,62.1641
399.151,62.1641
1587.59,274.963
226.203,249.684
473.934,191.249
62.1103,73.7816
33.7694,34.891
314.09,34.891
201.385,34.891
849.932,34.7826
264.419,93.1404
2016.14,72.3592
39.2095,72.3592
842.51,388.042
103.888,388.042
43.2107,42.0858
81.2544,23.1916
313.909,48.2488
160.633,277.675
165.705,132.646
1247.69,303.558
165.928,42.4005
7.12089,107.661
373.911,107.661
21.929,35.8744
843.968,25.9465
8.74975,73.0933
158.68,64.2198
170.52,39.1407
142.996,39.1407
168.424,62.6701
37.9888,97.0303
1043.11,6.29349
101.942,20.4456
81.8531,166.737
1512.4,96.6183
785.551,12.0228
172.952,184.44
78.5967,120.107
416.168,1.76019
41.2893,99.3074
148.234,88.1892
184.939,88.1892
165.583,32.9174
35.9579,22.5357
42.9677,36.8
10.1912,36.8
115.052,76.6378
149.62,28.5116
775.276,592.053
54.3975,18.5969
32.0783,18.5969
536.835,213.763
192.083,31.3189
77.4838,88.2582
165.554,174.837
352.524,26.5722
104.571,26.5722
103.235,57.9025
68.0326,2.86759
1548.57,23.6807
35.1381,4.67477
259.13,271.348
726.152,98.584
371.841,131.789
562.68,131.789
60.0543,44.9832
295.898,153.965
87.894,107.401
149.293,253.783
163.875,253.783
47.7485,43.8239
31.45,55.7425
78.7555,37.3168
74.2735,239.197
246.005,168.075
174.413,0.119421
107.887,46.4662
33.0315,253.425
114.667,39.5109
33.5483,55.4411
20.1637,34.9102
61.4086,34.9102
265.323,189.671
249.535,156.56
44.7201,19.574
100.889,19.574
94.0086,13.3646
614.977,18.5908
165.827,380.413
23.1344,50.6434
115.405,37.095
64.9708,37.095
93.8029,81.7937
166.075,212.996
230.13,92.2839
118.072,28.8949
237.534,242.572
65.8711,92.1838
356.199,394.447
165.62,9.48892
63.1744,154.165
162.063,257.666
117.429,139.557
119.746,165.005
1412.49,79.1748
63.523,16.8611
674.93,10.9562
71.3225,234.472
705.308,164.947
62.9201,5.63639
1600.04,203.604
1856.29,215.134
21.7317,119.463
690.257,76.43
246.321,76.43
59.5152,76.43
32.2102,201.988
173.551,3.01727
180.57,50.5278
47.4405,157.453
1125.86,22.2444
1019.4,120.713
367.275,120.713
441.397,133.236
59.8672,14.0728
1382.62,16.6179
171.262,26.643
732.049,129.7
1694.06,20.1229
12.192,165.463
79.5133,158.243
166.079,224.787
344.98,58.326
1183.59,51.9891
706.628,51.9891
1231.02,380.356
45.9654,87.8714
372.565,191.92
64.1718,38.2707
443.222,235.324
764.654,23.9029
43.4068,100.028
152.832,33.1028
519.721,383.256
969.918,362.578
1351.93,124.009
309.001,287.758
8.1876,287.758
112.794,3.12925
66.3951,154.73
407.952,208.553
64.613,260.328
725.914,338.849
484.433,110.602
269.179,266.652
123.839,343.168
238.769,29.2015
722.031,234.982
88.6633,234.982
67.3276,12.5092
93.2171,82.878
54.2068,49.0655
63.7154,91.7741
188.722,6.53379
135.765,6.53379
29.9445,4.46868
17.1255,7.04438
470.693,90.7198
100.66,319.536
67.1807,319.536
45.3159,319.536
209.988,128.419
165.928,39.1377
153.234,210.243
911.652,42.3319
26.9306,105.625
176.373,105.625
53.4448,63.021
213.48,63.021
89.7913,119.177
88.5875,134.856
16.0749,2.74308
40.8934,30.6319
448.613,30.6319
276.919,103.197
916.664,146.147
73.3364,197.472
122.805,197.472
1123.14,185.221
481.352,23.1038
93.3772,290.418
350.606,73.6258
429.711,0.618784
433.241,173.728
90.5403,150.71
139.378,150.71
69.7819,97.8382
455.779,486.236
68.7064,20.0065
126.476,51.35
4.93558,74.6572
1230.82,60.0477
82.5018,29.2027
165.744,31.3274
61.7194,31.3274
831.407,193.293
287.301,72.1108
698.264,12.4256
117.833,134.26
122.771,134.26
120.895,424.796
87.0677,376.492
84.1731,66.6255
82.9035,42.1518
203.793,42.1518
25.8019,185.633
72.4755,68.8657
49.1926,126.055
288.012,127.384
1249.72,156.942
33.7553,83.7479
488.337,65.4775
165.812,167.459
640.772,16.8826
170.519,70.4916
604.851,70.4916
733.182,159.457
165.509,57.0004
29.8918,11.6597
122.543,11.6597
74.609,223.738
52.7115,223.738
270.03,77.5522
166.375,59.478
225.496,109.128
265.174,113.936
87.8938,331.666
133.961,26.4102
253.908,36.2448
64.2935,153.032
80.5862,153.032
240.672,153.032
83.9139,34.5703
129.968,27.9884
181.04,41.649
33.1825,293.985
188.948,7.13477
1369.36,70.3845
91.3966,70.3845
121.286,70.3845
51.233,46.7517
563.906,46.7517
65.388,28.2338
412.491,11.072
90.943,80.2458
172.153,160.033
166.211,141.453
848.837,245.357
738.275,44.7782
241.397,179.703
64.9195,76.8963
65.1657,159.816
32.8077,28.555
398.052,28.555
26.3661,13.6389
1301.28,169.703
125.209,37.382
105.691,51.1576
681.39,113.741
1.12177,113.741
127.185,38.1288
69.3493,38.1288
33.9536,26.2046
33.3273,423.356
90.5539,316.454
346.448,6.72958
365.236,173.842
165.435,143.812
923.761,92.61
20.2324,79.9311
381.265,27.6114
782.817,9.89373
422.288,41.8894
20.5686,236.438
130.049,49.6299
94.3398,2.05789
103.474,26.0535
65.1136,194.399
33.4196,194.399
188.504,194.399
927.13,164.276
1120.32,254.673
322.039,42.7424
354.952,18.211
466.649,18.211
92.6236,18.211
1005.89,11.5025
86.9538,206.935
510.37,36.1705
733.435,85.5935
115.823,172.148
