fEdep,runTime
317.724,288.565581
87.0071,288.565581
60.6384,288.565581
2404.99,288.565581
165.504,47.617264
309.174,62.481167
33.2057,41.519446
68.576,7.048014
1252.22,73.999703
165.793,182.695494
934.029,18.204924
364.392,117.766784
1758.66,36.831473
291.99,36.831473
38.4836,105.101678
210.157,74.313873
1063.28,11.918756
126.051,11.918756
154.873,0.681122
166.246,113.343311
93.5588,87.192035
679.199,26.897737
165.266,66.042592
228.278,21.306724
1592,19.052198
55.5023,98.577789
207.639,28.319878
1837.61,27.649856
56.3272,22.131394
126.789,3.971508
738.772,276.000136
2786.59,14.249591
693.174,0.496977
218.735,18.740374
144.155,90.420250
421.006,5.026637
123.046,5.026637
296.632,429.385535
1024.94,153.012207
516.69,322.625795
111.019,5.146143
68.842,5.146143
165.574,46.706740
28.7037,296.706533
146.076,103.944528
160.391,332.189687
152.863,6.774281
120.475,57.671904
177.133,2.808825
137.209,2.808825
297.886,280.817818
1773.82,141.855521
188.998,263.752283
1780.24,82.881285
1325.69,261.512884
178.571,4.215809
1807.04,5.106357
119.53,162.306158
78.874,3.816373
36.3251,3.816373
244.932,3.561230
265.573,15.551414
730.702,16.638469
165.65,109.220526
165.962,144.010653
166.13,79.410006
49.7255,174.122912
89.182,175.404319
165.742,10.544033
1112.21,14.491903
957.571,26.324131
1054.7,305.804081
953.242,63.033968
200.107,63.033968
225.845,99.686354
87.9871,163.436096
956.558,44.706313
72.0601,1.742631
412.391,230.388116
79.865,723.452442
83.4376,253.854654
411.603,218.912920
192.202,92.904212
219.77,12.811019
1961.74,7.626704
368.848,9.509856
46.0152,9.509856
318.719,5.466952
49.7475,2.228559
240.31,2.228559
94.8698,62.430057
104.586,354.724523
236.388,52.397437
150.186,2.671701
197.774,225.742751
25.5092,34.118254
250.079,34.118254
163.958,138.340458
95.904,138.340458
240.066,116.721466
82.631,33.789792
1740.47,19.956454
289.115,19.857381
1240.71,2.998195
83.0251,2.998195
1132.5,32.855498
110.844,32.855498
1983.91,2.815237
777.247,91.072353
1070.1,2.887418
186.019,355.913328
256.186,53.482059
18.3983,15.917744
1369.04,78.998067
1528.78,53.570637
546.096,53.570637
104.027,9.319008
165.847,125.509651
33.0579,125.509651
297.626,71.113530
86.8612,11.031563
270.072,163.626451
1038.06,52.986696
23.1349,54.779836
71.72,54.779836
79.3629,29.689581
1530.07,10.756465
222.033,196.209953
128.744,196.209953
955.97,112.605945
555.631,112.605945
165.54,404.717800
29.7066,155.117592
2014.58,1.317677
398.059,50.262205
120.183,103.243368
34.5162,116.494193
412.839,116.494193
1586.38,114.495869
147.57,108.734634
65.9687,671.089493
124.473,334.593472
88.6178,37.521728
58.6391,286.304745
299.243,286.304745
10.4899,286.304745
1121.51,251.419935
478.585,114.226895
146.878,114.226895
106.714,50.278231
51.426,50.278231
2534.21,12.412065
1344.32,37.372181
138.397,55.209715
96.979,88.600591
122.714,62.315625
165.749,129.131824
446.535,16.864834
35.1189,2.930554
524.55,23.260188
241.527,110.274638
140.082,64.617285
116.566,154.936261
166.268,21.304046
32.3941,19.920722
88.5005,406.370660
1756.39,255.881206
171.561,255.881206
524.371,388.170780
1140.29,77.089576
29.5829,14.024886
125.604,12.578536
99.8545,12.578536
1099.11,208.897923
145.667,36.769228
51.1852,8.301506
228.282,480.632610
526.331,480.632610
1083,10.151702
74.1342,10.151702
104.186,23.554045
253.937,32.297400
1296.62,76.354467
86.8582,10.843805
187.523,131.649875
1523.92,3.409006
181.187,1.324283
234.865,71.470171
165.89,131.319392
910.915,67.067534
87.08,67.067534
147.155,87.268918
938.441,19.196682
448.14,50.643674
116.318,4.699399
124.384,298.075539
205.807,207.333175
748.132,90.341441
507.823,78.802415
165.846,50.947143
2085.73,17.144257
1013.13,17.144257
162.395,17.144257
152.043,40.030062
165.668,213.375675
100.681,213.375675
490.965,178.879246
54.5471,134.273599
265.61,0.175963
166.11,21.754870
396.863,130.319462
46.384,130.319462
337.611,30.793136
373.191,309.058787
167.213,151.362806
241.296,237.512156
74.2269,63.276167
834.698,3.336879
1049.14,12.070279
61.8796,12.070279
106.895,7.764873
20.6472,422.467096
112.733,85.395495
139.425,11.419643
75.5439,11.419643
420.801,129.257760
249.546,23.988965
742.066,394.937522
31.3394,3.405497
390.473,155.769574
111.013,155.769574
23.6228,1.881411
559.145,178.684456
37.3557,17.314291
220.932,17.036854
141.499,17.036854
26.8622,1.418719
65.3013,87.174917
364.556,13.753669
19.7949,1.006463
28.8995,147.611573
165.391,32.390211
589.261,55.920399
209.747,58.607214
194.516,172.573503
128.862,172.573503
165.912,202.010648
165.365,22.847101
123.118,8.331026
1054.25,30.918445
194.977,96.966323
165.242,306.754510
165.399,146.693291
166.822,37.400838
90.8545,7.579890
399.881,2.357754
40.7603,15.445358
711.821,5.235905
79.8479,3.251780
144.681,66.749573
439.995,13.666921
70.2438,15.059653
646.386,31.030466
224.629,4.317768
108.683,4.317768
16.0516,4.317768
248.698,4.317768
174.631,4.317768
97.165,4.317768
98.392,47.010442
175.172,25.520639
99.182,9.726784
223.573,9.726784
35.3856,9.726784
157.09,5.970706
165.551,139.140217
188.299,139.140217
215.443,39.360691
697.833,17.177366
102.109,23.262579
1148.09,24.278931
47.3107,24.278931
6.48821,55.750532
665.14,55.750532
610.831,9.669191
77.9007,9.669191
2561.69,3.153455
414.757,262.820947
446.6,252.887837
95.181,252.887837
26.9168,44.949650
51.8079,44.949650
46.5126,104.893021
43.7086,88.203955
33.9003,88.203955
35.2954,70.819556
745.038,41.798288
49.8356,176.933241
29.9619,290.230438
116.604,296.035716
12.384,8.399412
1157.33,79.115726
1404.1,141.339230
648.829,299.822861
243.74,299.822861
33.6908,349.559265
1001.11,32.942711
55.4122,32.942711
87.9478,32.942711
11.6569,36.529790
47.2654,2.332487
105.918,46.948596
514.604,9.483572
219.977,4.847784
324.215,28.626822
71.7338,51.687776
261.829,184.429740
45.8105,184.429740
65.0174,148.300424
217.062,14.703465
90.5544,125.266337
92.7087,125.266337
97.1407,86.791939
530.337,1.329397
62.5827,84.089822
43.3355,84.089822
44.5506,92.213538
1186.89,186.962321
174.09,63.170973
1000.9,47.165692
77.2701,47.165692
1223.36,21.211983
1120.92,207.818012
521.445,207.818012
38.2922,45.930671
33.6821,298.973458
626.002,6.206202
130.849,417.647122
957.428,303.720127
99.9017,303.720127
120.461,29.897006
86.8437,47.810686
105.332,159.655576
234.911,103.282228
56.7226,40.290635
922.117,40.290635
678.867,298.419155
1166.62,43.317596
195.788,39.271105
47.8046,46.308331
649.558,85.895565
2319.13,13.039784
110.342,195.273322
257.544,159.482675
43.5743,35.260531
19.7039,3.051578
1099.22,76.358773
125.171,76.358773
220.54,227.001225
1205.11,39.807841
150.122,39.807841
52.3997,338.351536
198.652,338.351536
1549.58,22.826458
222.833,43.120456
398.762,4.909449
2038.2,10.450097
196.133,4.459311
205.483,4.459311
594.426,136.750014
33.4985,209.070121
618.487,2.606778
19.0619,112.637289
194.939,162.324933
204.108,14.751946
69.1683,114.561303
355.337,45.019267
108.121,45.019267
1557.16,2.926781
165.986,204.217056
110.573,176.020300
28.7357,176.020300
80.3187,33.787718
2757.23,24.742635
1378.99,101.231089
1185.06,15.764031
611.753,66.790068
412.183,66.790068
1680.6,10.529016
1017.36,227.383309
875.664,15.242655
165.547,27.407759
498.42,17.013218
1829.98,27.779720
2010.14,2.268492
60.5029,103.819611
218.841,103.819611
27.5403,68.823798
1044.33,82.963046
144.969,108.486619
234.851,4.503767
538.285,1.914956
15.7893,16.716509
179.65,16.716509
205.374,16.716509
1219.94,12.788241
158.812,194.211248
39.6146,76.538748
95.2202,76.538748
55.8271,6.590857
226.162,6.307769
19.407,185.878212
2382.59,11.806656
267.837,45.320331
295.295,157.426557
1509.14,156.614617
378.38,207.089777
57.2632,207.089777
199.192,4.987905
71.9701,4.987905
597.646,247.604443
47.461,92.386682
67.3735,15.935667
120.617,1.130987
383.461,159.652366
1004.42,433.103048
839.229,254.860302
120.201,129.151190
1455.75,94.365438
33.4585,82.451621
6.84256,374.182989
172.558,58.119956
480.553,192.785940
422.818,32.446974
210.823,32.446974
216.537,144.278644
21.4085,52.704176
216.631,52.704176
43.3217,52.704176
1887.2,3.991888
556.056,68.127955
32.352,68.127955
103.02,32.801134
1026.5,338.657480
109.451,1.996268
19.8594,18.478429
40.5853,11.096808
31.44,11.096808
431.532,147.986788
1830.26,7.184105
736.318,113.504664
348.461,303.721216
504.117,36.222349
974.197,29.272127
219.908,29.272127
280.508,15.723747
45.6909,144.335429
846.384,47.215839
35.6357,47.215839
795.825,16.093703
1408.46,185.175976
91.5038,0.794049
39.1468,0.934698
1071.58,2.785556
137.051,54.419558
214.982,82.091958
292.366,107.948509
1779.1,3.543169
71.9441,34.180072
1228.3,124.673622
166.01,120.419214
42.7807,20.072690
2094.96,7.412842
278.271,249.158078
59.6409,248.766695
361.166,10.391900
130.97,0.875455
568.277,5.715304
99.044,86.225464
57.1123,132.984403
85.6006,24.261939
103.248,24.261939
90.2055,24.261939
113.932,6.361638
810.309,39.811742
37.3752,62.921701
18.1534,174.440181
405.743,174.440181
229.158,59.670695
213.989,145.968250
119.746,61.713577
1280.07,4.945681
165.885,90.227775
106.682,91.610978
528.363,9.290093
121.944,71.839483
142.379,32.565473
19.5038,32.565473
98.5358,32.565473
83.3362,32.565473
105.545,32.565473
134.119,10.175424
40.221,10.175424
451.6,232.975791
45.4791,173.320352
1763.28,11.633520
102.34,15.674976
150.14,52.669833
116.799,236.962694
36.0123,83.430408
814.989,32.064002
55.0158,59.669188
81.3242,22.154101
893.36,28.898530
35.513,81.677400
165.898,103.359093
564.12,166.007844
165.507,576.690315
13.1513,576.690315
1163,301.521669
175.109,301.521669
143.705,2.895771
11.2249,15.036404
944.76,5.159054
33.1813,172.264081
376.081,74.697549
424.053,27.568844
551.166,0.415143
1147.56,83.932197
128.178,57.164341
1196.96,444.909405
39.8929,444.909405
32.9112,444.909405
390.561,56.933278
180.288,56.933278
20.6841,56.933278
2001.8,21.040383
99.4527,30.741467
165.319,3.445875
77.2704,98.532121
379.083,2.150217
80.6901,216.536695
201.217,216.536695
73.2134,219.401174
28.1188,3.188681
996.338,217.098717
33.4918,125.944465
351.576,53.792323
57.6462,31.401064
99.4865,54.551448
11.3825,54.551448
480.874,54.551448
278.265,153.410096
129.564,9.950537
63.843,4.696980
388.488,13.277140
113.457,131.252524
156.959,131.252524
1174.62,5.345902
485.927,179.419830
176.622,36.375398
67.9134,4.243821
196.241,255.448155
131.682,157.707705
172.239,46.954854
99.7974,46.954854
294.833,179.309478
36.9214,5.877606
151.457,12.567680
462.266,9.429768
93.2663,68.304810
1449.56,105.447489
33.0919,169.786901
2176.06,191.494926
213.241,150.598228
142.336,150.598228
238.28,69.488061
97.139,117.399198
129.38,100.791409
497.611,6.278921
216.005,4.111609
152.058,192.108621
415.87,411.728910
362.079,411.728910
166.119,2.982570
198.151,18.243507
48.0417,38.173634
1194.44,38.173634
403.189,10.878253
1091.24,13.225971
754.283,13.168244
129.036,63.025495
61.1613,119.044853
118.203,97.879923
106.876,97.879923
184.863,137.591369
175.484,86.659757
14.8877,107.126043
1500.96,30.440604
3171.62,10.037526
209.044,68.930993
6.89687,25.648229
25.6579,6.822849
50.1274,6.822849
39.9674,6.822849
102.141,311.741546
239.503,112.144159
1496.04,17.543564
554.525,315.775249
573.936,3.444906
674.922,52.377829
43.3552,12.057019
110.896,22.721101
128.772,22.721101
73.1152,43.975515
198.009,114.084859
325.503,10.744616
126.346,13.483617
75.6144,13.483617
1548.28,199.416567
245.111,107.504253
133.688,107.504253
629.474,100.021324
312.171,39.657218
143.08,169.816276
83.6387,4.256491
2134.11,18.988927
165.787,71.995389
165.445,116.426055
1764.42,7.981958
141.325,387.522565
32.4408,387.522565
2010.5,15.911449
41.6436,278.228352
237.354,18.749580
370.164,0.404320
58.4937,305.057673
127.677,305.057673
17.5138,305.057673
140.967,305.057673
962.667,0.014432
554.333,1.540076
796.688,4.262609
1338.04,45.724060
98.5114,70.765252
28.8035,45.519200
27.7002,58.890682
121.023,3.941929
75.386,174.286714
214.017,299.334344
53.6295,82.294276
92.6239,120.700316
1368.67,149.729885
244.566,94.899101
340.374,23.992232
639.037,19.325174
86.3969,109.535153
165.936,173.234572
647.931,109.164665
36.5689,109.164665
17.972,207.340258
48.1959,163.464577
100.077,163.464577
21.6821,387.748110
476.815,15.644160
894.865,47.933136
115.777,15.516507
1037.18,14.530757
166.001,49.279157
80.4591,49.279157
408.233,5.606078
2210.89,21.077779
91.8715,21.077779
137.528,21.077779
127.532,21.077779
25.3279,16.033752
5.26819,36.444603
122.89,21.506911
32.3817,20.858085
94.6797,20.858085
603.219,133.306517
80.474,133.306517
497.754,72.714311
1206.35,72.132852
886.336,31.128684
2589.25,4.138705
1205.2,94.758131
224.98,85.727914
26.1948,142.927848
58.1081,84.395200
20.3156,14.726371
83.9404,86.581312
317.234,86.581312
54.0695,2.700784
67.3294,13.217362
199.065,146.726795
378.41,146.726795
59.3326,169.554349
60.1241,133.650298
28.9186,133.650298
29.638,177.581646
323.543,37.248710
237.941,197.686478
187.359,71.015518
117.046,71.015518
416.676,78.540807
174.772,78.540807
1481.3,78.540807
53.899,35.919758
723.865,80.245438
160.011,274.975890
37.8719,274.975890
45.6211,33.960061
87.5775,1.566809
168.262,136.004474
133.541,30.807188
75.4447,262.168281
20.9801,54.427188
392.383,7.143271
118.934,112.999774
385.796,391.373592
2181.82,10.260092
1978.93,73.069210
69.022,73.069210
1631.29,5.316835
1772.45,11.421868
269.994,225.442597
246.726,428.643713
66.2923,3.182218
33.5471,245.839106
95.5024,245.839106
12.3105,59.778832
49.2867,173.872949
620.051,45.831524
57.2098,119.988942
99.5056,119.988942
33.7792,56.717290
22.9361,96.838693
102.59,96.838693
278.771,96.838693
91.2384,2.133281
54.0156,3.360017
92.1596,4.363759
772.326,40.826972
541.343,3.168585
441.733,24.494067
1265.04,512.609359
866.178,43.080096
843.832,391.929990
155.123,391.929990
742.616,99.750978
150.428,235.510121
326.595,54.724649
110.278,54.724649
143.382,4.851581
157.362,15.213201
55.6326,51.213839
330.231,51.213839
30.7575,0.667231
118.364,156.269701
74.6001,156.269701
60.1201,21.775375
19.2421,21.775375
48.7529,38.073540
64.9561,38.073540
545.754,18.350480
4.0089,189.864155
246.155,189.864155
15.3924,189.864155
67.2892,189.864155
137.706,22.592506
107.219,147.786427
13.236,147.786427
65.5459,147.786427
114.221,64.129215
152.954,157.902435
757.522,1.030222
50.0116,88.215394
915.931,59.753439
1802.68,0.916651
622.008,189.058242
845.987,258.958874
203.041,204.531428
700.05,204.531428
270.465,124.958206
332.153,0.717735
57.5376,6.447224
12.7528,92.567319
85.7135,87.098387
259.432,22.279937
1360.78,56.688040
166.274,68.042381
166.292,148.455453
128.469,450.180310
387.988,431.440155
28.9229,1.391328
2175.66,27.062394
122.814,81.007518
61.5228,81.007518
515.701,133.122815
206.191,116.086550
166.009,45.546570
108.728,45.546570
25.4359,43.711883
832.421,158.120575
1244.42,523.089987
262.931,180.383966
764.484,217.778252
839.502,18.207399
170.298,110.934495
75.2149,1.803470
211.953,82.328864
129.29,25.668076
494.424,177.454009
165.645,5.963201
601.048,8.673072
139.007,14.079494
168.658,14.079494
69.5665,87.196150
29.6188,150.154352
28.9803,4.771746
117.325,13.057693
102.397,7.675541
165.514,165.692205
181.731,6.491506
120.198,625.618055
69.2821,48.034731
278.73,48.034731
39.2912,48.034731
79.4416,48.034731
845.628,448.113790
142.398,68.266138
32.7113,196.591762
75.8499,279.009521
82.6386,26.196904
174.76,27.892475
124.093,29.885933
64.1827,39.241928
594.823,39.241928
46.2005,78.101042
457.044,158.689297
111.503,0.953361
69.9055,3.316650
67.8773,3.316650
249.14,47.604690
1508.84,21.032097
166.14,57.633717
35.3492,5.607971
1192.33,6.524350
153.979,52.442259
1232.42,29.332167
32.6961,29.332167
114.525,29.332167
769.028,1.855970
1294.15,351.055055
29.5836,2.428709
255.862,2.428709
122.673,18.186633
46.4437,18.186633
807.991,13.764695
71.1942,69.658586
229.755,57.295306
119.776,32.245124
32.8688,4.985276
359.296,4.985276
731.024,392.168207
46.3822,392.168207
136.227,8.876973
679.291,49.045337
75.0543,201.332684
1064.27,45.806938
211.461,120.467689
207.085,49.264340
291.861,8.339746
165.908,206.788819
69.4196,80.478106
123.262,152.402305
75.4831,73.751378
115.871,174.256055
79.8457,253.356815
1638.86,104.771080
51.2652,19.785813
166.959,18.666457
112.876,145.070092
165.806,79.303624
61.8019,248.719684
132.127,189.802426
249.736,189.802426
546.337,138.996132
74.0905,8.406808
771.095,34.197039
100.186,20.465405
76.6252,31.430391
814.313,3.835904
433.838,49.111055
449.61,10.124573
183.943,19.033420
294.762,12.785017
271.551,702.532685
858.573,43.418029
378.649,43.418029
155.015,444.382025
764.931,46.028937
269.446,46.028937
160.431,25.950008
45.6581,17.817335
33.268,119.833596
1159.38,85.567045
68.1425,18.564701
414.195,77.004566
272.473,70.954564
29.852,112.069773
1345.04,46.155703
413.673,0.583951
536.079,22.565165
298.045,49.015488
434.725,68.435714
148.209,68.435714
1220.17,7.967186
177.558,88.401837
2048.34,18.748900
68.2475,201.575690
172.631,201.575690
1028.14,246.308724
460.388,123.649595
22.7573,123.649595
144.959,123.649595
2862.47,1.353079
12.4957,1.353079
20.4327,301.897870
1153.16,1.311327
91.9067,11.809836
916.361,5.798957
181.443,67.894866
59.8032,5.612537
247.164,94.584913
1137.5,207.956872
85.8871,7.349078
42.5297,188.964291
926.842,41.725714
189.867,458.022806
1159.14,198.968053
922.304,306.312864
471.146,28.939287
69.1753,10.386024
166.144,22.303398
429.498,94.572411
372.324,135.554385
891.341,656.391737
159.754,10.862880
31.5385,12.431490
1193.51,37.371908
193.088,10.644380
275.287,10.644380
38.5837,24.819932
247.731,85.093333
459.894,350.994470
103.161,249.089897
110.238,8.307706
513.652,558.016490
1608.54,205.777853
892.634,128.610902
96.5802,128.610902
165.458,141.690182
237.383,44.653940
437.807,7.040159
639.199,212.697819
287.654,212.697819
670.757,186.812237
152.113,186.812237
1528.33,81.031558
118.707,89.073217
96.2203,10.855363
1387.72,425.263219
438.619,425.263219
571.942,75.746933
132.755,39.616576
240.254,31.733472
507.998,37.412024
1999.44,215.443195
964.1,142.410099
136.19,0.285588
166.121,61.962695
135.594,61.962695
335.866,583.480093
125.788,212.537364
100.074,212.537364
210.454,126.879158
543.01,256.587954
62.2151,256.587954
120.519,78.900470
60.6307,8.126814
52.213,8.126814
220.484,65.034712
260.948,262.879770
70.6746,132.329317
493.155,132.329317
125.765,18.229712
240.193,79.554122
166.564,27.062631
1718.14,0.346522
178.435,2.914604
119.042,83.830221
337.726,92.862635
72.7096,92.862635
2451.88,19.331052
406.862,22.535182
175.749,138.270206
204.534,138.270206
43.6606,8.431828
19.2251,72.471917
405.039,72.471917
1349.47,227.333183
33.4795,14.070076
25.3356,28.763079
165.854,88.098476
92.8791,125.546360
143.673,125.546360
1441.87,0.263538
404.298,43.753468
60.2072,5.658969
89.0182,5.658969
1467.03,23.040210
28.503,2.923961
42.4777,311.602984
211.132,485.642575
668.509,11.240277
27.472,15.930634
32.0107,510.972747
33.5983,277.627821
845.561,13.812386
1350.33,134.612595
224.675,134.612595
77.5168,19.287991
29.3807,30.752179
595.507,229.849500
129.97,150.860002
75.1355,49.372299
88.177,408.866331
316.577,4.702195
163.72,127.028630
217.619,22.240147
937.2,4.964674
69.4702,475.520326
2882.75,5.932046
114.131,19.720186
297.348,19.720186
71.5273,19.720186
115.703,25.692548
1571.16,3.799774
102.917,83.498500
67.0936,83.498500
126.49,11.507666
33.4576,161.942169
121.425,161.942169
908.699,14.988321
162.511,121.311408
605.716,92.348627
74.2206,92.348627
48.9561,18.887560
68.5441,48.767769
59.9469,27.007188
1063.36,28.379172
2.24956,6.015309
649.872,52.967450
137.484,26.897303
165.644,72.958086
81.3706,146.972991
272.319,3.168959
219.619,124.138220
532.603,0.534650
171.198,10.846973
174.07,435.810556
545.618,7.815227
179.992,535.499667
855.399,39.888200
185.512,39.888200
941.67,200.565476
165.763,34.569811
840.441,148.251832
79.6571,242.193762
312.978,65.857536
45.4396,65.857536
855.692,3.344259
84.3313,26.133782
4.09768,13.730159
165.226,131.304209
119.355,10.416823
113.094,187.820161
160.577,17.812459
650.001,271.645145
147.039,271.645145
201.862,17.041388
61.0357,32.467034
191.596,24.612335
83.3647,24.612335
220.812,24.612335
35.0328,34.336431
108.446,34.336431
940.037,303.624655
255.99,267.678739
129.29,15.436995
192.775,192.543592
434.834,118.601641
1032.78,114.568926
2199.02,52.782496
206.809,54.416214
36.6049,54.416214
155.128,54.416214
416.89,54.416214
967.484,86.566091
952.257,132.698486
25.1891,44.148622
326.045,30.041506
1221.53,10.530396
66.1462,57.022237
106.74,126.829288
1239.15,2.956961
375.864,25.162165
11.7425,0.085025
92.4703,39.449396
459.635,116.939435
1143.38,22.366708
132.471,12.772142
439.904,42.207306
639.34,42.207306
212.71,170.201942
181.827,168.315367
1496.35,17.585830
350.859,17.585830
471.431,7.025660
1034.36,109.458944
1453.34,94.127168
53.5281,57.472252
668.833,104.100976
166.21,176.761616
130.958,14.386868
86.3965,38.016577
399.146,113.018671
690.72,3.476269
266.589,9.505545
213.809,0.023357
1086.66,40.971548
124.724,166.939669
84.6633,264.803416
106.203,11.044280
132.386,11.044280
592.728,196.613741
119.896,36.245470
25.3305,49.379655
79.9119,281.103023
85.0793,15.259717
38.0448,111.212905
164.944,111.212905
226.747,111.212905
395.837,101.388314
1739.93,269.132915
45.3756,269.132915
76.173,40.307383
90.0261,17.060119
2197.07,24.968205
239.489,48.420031
26.7417,38.972805
355.817,0.293795
166.256,79.863195
169.277,92.422156
33.6809,106.394624
166.467,141.455654
877.183,344.870278
483.753,375.513941
166.126,127.330855
176.043,0.954250
83.6821,23.391386
160.107,23.391386
196.11,15.103938
195.182,159.999164
17.5049,17.741759
85.5467,56.140190
653.159,56.140190
953.155,97.103593
11.4394,97.103593
212.097,17.677327
621.63,27.685839
323.416,27.685839
83.0636,158.698453
605.907,297.262721
33.4711,297.262721
205.939,104.154364
193.364,135.650737
251.735,184.242792
45.2781,199.195434
443.668,19.062458
437.093,51.806500
84.9702,493.154353
87.8531,53.433811
165.875,81.027325
59.5283,228.732934
23.5647,349.274912
134.997,28.799364
521.172,311.883232
116.749,32.432240
684.395,94.311461
72.3319,199.622539
129.455,56.536722
849.599,154.007532
88.6305,16.381014
365.236,173.842338
19.9733,25.424624
734.976,96.307642
1401.37,228.209918
59.1041,228.209918
26.3947,15.249645
165.94,0.544639
152.092,2.542511
495.775,6.399087
33.6952,346.609343
356.454,44.121511
70.5499,14.334522
446.876,14.334522
244.883,162.459122
611.171,48.548605
60.7048,65.223139
118.77,90.819851
165.6,65.641209
1292.8,310.043412
349.534,310.043412
115.823,310.043412
2166.75,9.854084
217.184,9.854084
87.874,9.854084
113.653,9.854084
114.344,9.854084
172.307,14.496714
239.71,14.496714
1087.09,54.403642
210.814,199.500042
87.5433,40.727682
88.1452,11.203799
46.7203,47.314836
42.7692,0.153477
105.295,14.234197
755.621,238.384424
175.209,92.050964
1975.45,31.153084
152.38,31.153084
165.132,306.272448
1489.64,22.707308
87.4774,22.707308
393.358,254.216109
3221.9,8.419783
317.109,13.422979
479.242,6.638300
119.03,21.298750
637.162,107.230031
1464.19,56.851404
19.5463,0.830909
268.208,5.004744
186.577,141.630941
93.8332,128.819684
232.604,192.237874
165.913,121.503678
681.351,151.395239
261.989,306.966147
75.9233,406.631686
105.101,49.780226
107.994,49.780226
365.651,93.407334
414.169,206.866757
443.071,20.926469
125.239,29.665109
458.784,6.561414
133.754,0.897428
33.1138,16.939285
43.0061,16.939285
627.832,28.019605
217.325,314.779616
1490.52,309.860702
110.894,59.618955
65.1145,138.977165
88.1505,7.662145
1.23063,7.662145
235.776,249.456746
1062.81,125.097031
765.886,83.962837
172.085,18.298513
271.736,18.298513
92.865,18.357965
48.2776,18.357965
166.289,483.491080
291.482,2.782080
107.761,300.580695
1571.77,313.445413
29.9978,34.098796
1335.08,14.190034
113.129,3.583964
3201.1,173.106535
147.332,173.106535
95.4488,37.755511
141.872,37.755511
530.664,30.767092
123.814,30.767092
71.6268,13.564066
1580.92,8.938418
420.497,8.938418
74.0188,12.500464
240.107,45.510909
184.816,1.692979
186.221,123.014082
116.78,2.860034
652.014,303.550506
65.6301,76.948425
151.498,76.948425
135.561,76.948425
840.115,21.561641
1343.67,74.796489
34.0158,191.103257
993.683,133.087564
181.178,4.100340
177.759,179.075079
480.596,67.577293
141.383,67.577293
12.846,67.577293
117.74,50.241461
74.2372,50.241461
179.964,78.219475
100.391,78.219475
54.0373,155.166751
145.821,155.166751
114.398,97.549437
117.078,180.770607
1133.15,5.961101
186.604,52.335485
33.2564,24.511923
95.8998,24.511923
61.7341,583.244702
121.773,176.814553
1021.33,1.710030
1467.13,0.748635
149.299,2.391485
123.914,15.402264
80.4755,95.172249
119.493,95.172249
491.849,28.688872
894.335,35.742471
358.061,53.952908
1458.71,20.637659
199.217,50.041756
1164.31,161.957847
216.067,82.626268
621.728,21.873160
97.5825,21.873160
353.363,57.542618
1074.27,7.932957
192.023,189.129952
347.116,25.302258
90.9611,25.302258
209.906,2.738155
112.227,61.759778
135.057,89.949464
167.616,158.218770
845.799,17.541353
1671.79,88.726663
165.41,82.214888
1223.25,7.206085
366.781,91.523840
92.8631,41.490433
989.146,16.014993
166.279,259.814873
111.75,86.538320
29.8203,14.189149
216.907,14.189149
116.045,41.437283
701.599,268.355442
1181.49,3.694756
165.251,55.067705
99.4171,156.589971
165.813,54.925062
93.055,103.644909
112.97,190.430892
1249.63,190.430892
449.267,190.430892
133.899,61.962180
165.636,14.186745
180.931,14.186745
268.964,34.635001
151.403,214.774028
134.235,126.501905
254.627,10.416842
1128.7,23.341066
71.6488,23.341066
239.395,23.341066
176.324,32.135994
80.2332,190.535572
84.8512,124.279193
796.931,36.724483
111.503,58.516137
29.7477,57.534940
94.7984,6.953892
159.808,29.833903
53.1595,113.991136
81.5132,227.477832
764.333,18.497236
63.0875,37.664353
658.12,274.243911
32.9057,96.165978
2292.74,19.281060
651.731,19.281060
65.6619,19.281060
166.076,198.888476
185.777,224.728701
145.787,224.728701
166.332,139.852813
93.9836,137.046157
47.8006,46.270505
43.8167,46.270505
84.3294,221.974908
165.936,105.054100
34.794,105.054100
60.2971,83.471931
165.87,472.718291
243.593,8.045435
1158.44,93.074677
1189.25,86.951730
280.756,17.793765
96.1216,1.827230
249.312,12.505161
166.043,237.122248
968.91,153.239782
124.142,153.239782
453.119,61.074767
436.588,61.074767
24.1856,30.055524
641.539,10.808130
583.654,9.460452
151.469,8.141199
156.337,63.171494
640.907,113.555644
75.1378,2.128054
99.3424,20.829587
480.958,4.041070
212.097,21.486067
1102.65,531.850669
77.8668,531.850669
86.2282,5.239003
415.482,5.239003
63.8824,5.239003
1174.06,191.846854
79.5787,116.002343
100.507,121.675989
182.359,121.675989
57.0178,80.901608
38.4946,5.072771
81.0062,38.217124
1248.99,105.314321
308.053,10.599140
80.1444,10.599140
96.7279,23.308369
181.428,14.295458
489.401,14.295458
165.772,106.856245
1561.31,387.024192
59.6306,387.024192
21.0374,39.710119
90.0662,121.490751
491.14,158.829049
56.708,158.829049
139.167,13.256548
174.999,17.292779
129.946,226.439423
116.042,2.750007
157.142,10.657207
225.908,10.657207
113.64,10.657207
594.916,10.657207
73.6168,139.190891
2270.57,2.956025
981.719,85.897540
334.486,236.499051
171.583,236.499051
53.1506,104.205690
108.656,25.410211
79.305,2.387861
81.4164,2.387861
35.1621,46.407651
866.872,17.718754
643.772,3.394630
23.1085,142.357150
956.476,39.045756
158.94,10.132500
